ds,unique_id,ARIMA,y,Interval,MAE,RMSE
2024-09-24,NVDA,121.1258705478667,120.8616714477539,90,2.553902101240278,3.5079396126154445
2024-09-25,NVDA,122.6602147067359,123.50149536132812,90,2.553902101240278,3.5079396126154445
2024-09-26,NVDA,124.00551560108266,124.03145599365234,90,2.553902101240278,3.5079396126154445
2024-09-27,NVDA,123.98851516516666,121.39163970947266,90,2.553902101240278,3.5079396126154445
2024-09-30,NVDA,124.11445855909587,121.43163299560548,90,2.553902101240278,3.5079396126154445
2024-10-01,NVDA,122.73640251819873,116.99193572998048,90,2.553902101240278,3.5079396126154445
2024-10-02,NVDA,122.46414985135593,118.84181213378906,90,2.553902101240278,3.5079396126154445
2024-10-03,NVDA,123.34287694813474,122.84153747558594,90,2.553902101240278,3.5079396126154445
2024-10-04,NVDA,124.50864824464551,124.91139221191406,90,2.553902101240278,3.5079396126154445
2024-10-07,NVDA,126.05362429801826,127.7112045288086,90,2.553902101240278,3.5079396126154445
2024-10-08,NVDA,128.46898855634495,132.88084411621094,90,2.553902101240278,3.5079396126154445
2024-10-09,NVDA,129.87954176973335,132.64085388183594,90,2.553902101240278,3.5079396126154445
2024-10-10,NVDA,131.60196300788803,134.8007049560547,90,2.553902101240278,3.5079396126154445
2024-10-11,NVDA,132.6628787785993,134.79071044921875,90,2.553902101240278,3.5079396126154445
2024-10-14,NVDA,134.24584960665436,138.0605010986328,90,2.553902101240278,3.5079396126154445
2024-10-15,NVDA,133.4553362252069,131.5909423828125,90,2.553902101240278,3.5079396126154445
2024-10-16,NVDA,134.18464546003895,135.7106475830078,90,2.553902101240278,3.5079396126154445
2024-10-17,NVDA,135.05415304199926,136.92056274414062,90,2.553902101240278,3.5079396126154445
2024-10-18,NVDA,135.8661333072649,137.99049377441406,90,2.553902101240278,3.5079396126154445
2024-10-21,NVDA,138.0101769865713,143.70010375976562,90,2.553902101240278,3.5079396126154445
2024-10-22,NVDA,139.27997151494918,143.58010864257812,90,2.553902101240278,3.5079396126154445
2024-10-23,NVDA,139.0445387561918,139.55038452148438,90,2.553902101240278,3.5079396126154445
2024-10-24,NVDA,139.25332758723061,140.40032958984375,90,2.553902101240278,3.5079396126154445
2024-10-25,NVDA,139.68488457250027,141.53024291992188,90,2.553902101240278,3.5079396126154445
2024-10-28,NVDA,139.59448575773263,140.51031494140625,90,2.553902101240278,3.5079396126154445
2024-10-29,NVDA,139.87897312080716,141.24026489257812,90,2.553902101240278,3.5079396126154445
2024-10-30,NVDA,139.47296235983987,139.3303985595703,90,2.553902101240278,3.5079396126154445
2024-10-31,NVDA,137.51763593533622,132.7508544921875,90,2.553902101240278,3.5079396126154445
2024-11-01,NVDA,136.96276394028672,135.3906707763672,90,2.553902101240278,3.5079396126154445
2024-11-04,NVDA,136.94087237983638,136.04063415527344,90,2.553902101240278,3.5079396126154445
2024-11-05,NVDA,137.7954914448154,139.90036010742188,90,2.553902101240278,3.5079396126154445
2024-11-06,NVDA,139.94207174392085,145.59996032714844,90,2.553902101240278,3.5079396126154445
2024-11-07,NVDA,142.29619637124202,148.8697509765625,90,2.553902101240278,3.5079396126154445
2024-11-08,NVDA,143.49712795102235,147.6198272705078,90,2.553902101240278,3.5079396126154445
2024-11-11,NVDA,143.83217155525344,145.24998474121094,90,2.553902101240278,3.5079396126154445
2024-11-12,NVDA,145.07294310589975,148.27976989746094,90,2.553902101240278,3.5079396126154445
2024-11-13,NVDA,145.2478981999915,146.25991821289062,90,2.553902101240278,3.5079396126154445
2024-11-14,NVDA,145.61475024910328,146.7498779296875,90,2.553902101240278,3.5079396126154445
2024-11-15,NVDA,144.58654653724412,141.97021484375,90,2.553902101240278,3.5079396126154445
2024-11-18,NVDA,143.4304026419446,140.1403350830078,90,2.553902101240278,3.5079396126154445
2024-11-19,NVDA,144.5438948881959,146.99986267089844,90,2.553902101240278,3.5079396126154445
2024-11-20,NVDA,145.01989100431553,145.87994384765625,90,2.553902101240278,3.5079396126154445
2024-11-21,NVDA,145.61626274933818,146.65989685058594,90,2.553902101240278,3.5079396126154445
2024-11-22,NVDA,144.72704501664387,141.94021606445312,90,2.553902101240278,3.5079396126154445
2024-11-25,NVDA,142.570690591868,136.01063537597656,90,2.553902101240278,3.5079396126154445
2024-11-26,NVDA,141.39886069279774,136.9105682373047,90,2.553902101240278,3.5079396126154445
2024-11-27,NVDA,140.11454869440922,135.33067321777344,90,2.553902101240278,3.5079396126154445
2024-11-29,NVDA,140.1762042554283,138.240478515625,90,2.553902101240278,3.5079396126154445
2024-12-02,NVDA,140.3661366174141,138.62045288085938,90,2.553902101240278,3.5079396126154445
2024-12-03,NVDA,140.89006302752557,140.25033569335938,90,2.553902101240278,3.5079396126154445
2024-12-04,NVDA,142.67502648886182,145.1300048828125,90,2.553902101240278,3.5079396126154445
2024-12-05,NVDA,143.78639569393403,145.05999755859375,90,2.553902101240278,3.5079396126154445
2024-12-06,NVDA,144.0111731374026,142.44000244140625,90,2.553902101240278,3.5079396126154445
2024-12-09,NVDA,143.23647175913646,138.80999755859375,90,2.553902101240278,3.5079396126154445
2024-12-10,NVDA,141.5787166836102,135.07000732421875,90,2.553902101240278,3.5079396126154445
2024-12-11,NVDA,141.78429144132525,139.30999755859375,90,2.553902101240278,3.5079396126154445
2024-12-12,NVDA,141.2813542265689,137.33999633789062,90,2.553902101240278,3.5079396126154445
2024-12-13,NVDA,140.2313789857497,134.25,90,2.553902101240278,3.5079396126154445
2024-12-16,NVDA,138.98916938571108,132.0,90,2.553902101240278,3.5079396126154445
2024-12-17,NVDA,137.62122446137786,130.38999938964844,90,2.553902101240278,3.5079396126154445
2024-12-18,NVDA,136.332637597337,128.91000366210938,90,2.553902101240278,3.5079396126154445
2024-12-19,NVDA,135.92905376817103,130.67999267578125,90,2.553902101240278,3.5079396126154445
2024-12-20,NVDA,136.78489016477076,134.6999969482422,90,2.553902101240278,3.5079396126154445
2024-12-23,NVDA,138.6166425967334,139.6699981689453,90,2.553902101240278,3.5079396126154445
2024-12-24,NVDA,139.93919489341783,140.22000122070312,90,2.553902101240278,3.5079396126154445
2024-12-26,NVDA,140.83553454626468,139.92999267578125,90,2.553902101240278,3.5079396126154445
2024-12-27,NVDA,140.74384579599024,137.00999450683594,90,2.553902101240278,3.5079396126154445
2024-12-30,NVDA,140.9247804802726,137.49000549316406,90,2.553902101240278,3.5079396126154445
2024-12-31,NVDA,140.16154461675606,134.2899932861328,90,2.553902101240278,3.5079396126154445
2025-01-02,NVDA,140.62108054214826,138.30999755859375,90,2.553902101240278,3.5079396126154445
2025-01-03,NVDA,142.60718933819328,144.47000122070312,90,2.553902101240278,3.5079396126154445
2025-01-06,NVDA,145.2604630082213,149.42999267578125,90,2.553902101240278,3.5079396126154445
2025-01-07,NVDA,144.52444301655834,140.13999938964844,90,2.553902101240278,3.5079396126154445
2025-01-08,NVDA,144.1002861115159,140.11000061035156,90,2.553902101240278,3.5079396126154445
2025-01-10,NVDA,142.67535694743617,135.91000366210938,90,2.553902101240278,3.5079396126154445
2025-01-13,NVDA,140.94363482264384,133.22999572753906,90,2.553902101240278,3.5079396126154445
2025-01-14,NVDA,139.29387180561696,131.75999450683594,90,2.553902101240278,3.5079396126154445
2025-01-15,NVDA,139.31903057506415,136.24000549316406,90,2.553902101240278,3.5079396126154445
2025-01-16,NVDA,138.59122789282824,133.57000732421875,90,2.553902101240278,3.5079396126154445
2025-01-17,NVDA,139.2610760969177,137.7100067138672,90,2.553902101240278,3.5079396126154445
2025-01-21,NVDA,140.5522606658439,140.8300018310547,90,2.553902101240278,3.5079396126154445
2025-01-22,NVDA,143.01252773720623,147.07000732421875,90,2.553902101240278,3.5079396126154445
2025-01-23,NVDA,144.8103651553539,147.22000122070312,90,2.553902101240278,3.5079396126154445
2025-01-24,NVDA,144.74224815600513,142.6199951171875,90,2.553902101240278,3.5079396126154445
2025-01-27,NVDA,138.46969187200077,118.41999816894533,90,2.553902101240278,3.5079396126154445
2025-01-28,NVDA,137.05445577105405,128.99000549316406,90,2.553902101240278,3.5079396126154445
2025-01-29,NVDA,134.56774851149711,123.6999969482422,90,2.553902101240278,3.5079396126154445
2025-01-30,NVDA,133.19701476815825,124.6500015258789,90,2.553902101240278,3.5079396126154445
2025-01-31,NVDA,130.98997798752154,120.06999969482422,90,2.553902101240278,3.5079396126154445
2025-02-03,NVDA,128.60578147087057,116.66000366210938,90,2.553902101240278,3.5079396126154445
2025-02-04,NVDA,127.57760274914332,118.6500015258789,90,2.553902101240278,3.5079396126154445
2025-02-05,NVDA,128.3882182975306,124.83000183105467,90,2.553902101240278,3.5079396126154445
2025-02-06,NVDA,130.0030267112272,128.67999267578125,90,2.553902101240278,3.5079396126154445
2025-02-07,NVDA,131.40449291349842,129.83999633789062,90,2.553902101240278,3.5079396126154445
2025-02-10,NVDA,133.35339272290167,133.57000732421875,90,2.553902101240278,3.5079396126154445
2025-02-11,NVDA,134.4000503676435,132.8000030517578,90,2.553902101240278,3.5079396126154445
2025-02-12,NVDA,134.75859877095576,131.13999938964844,90,2.553902101240278,3.5079396126154445
2025-02-13,NVDA,136.14611803711614,135.2899932861328,90,2.553902101240278,3.5079396126154445
2025-02-14,NVDA,138.2696367374638,138.85000610351562,90,2.553902101240278,3.5079396126154445
2025-02-18,NVDA,139.53387584461856,139.39999389648438,90,2.553902101240278,3.5079396126154445
2025-02-19,NVDA,140.47661311857894,139.22999572753906,90,2.553902101240278,3.5079396126154445
2023-02-21,TSLA,201.56180996178955,197.3699951171875,90,19.869459420067535,23.085973002873818
2023-02-22,TSLA,203.65851302695557,200.8600006103516,90,19.869459420067535,23.085973002873818
2023-02-23,TSLA,205.1585649991046,202.07000732421875,90,19.869459420067535,23.085973002873818
2023-02-24,TSLA,201.25608431711217,196.8800048828125,90,19.869459420067535,23.085973002873818
2023-02-27,TSLA,206.11256870216195,207.6300048828125,90,19.869459420067535,23.085973002873818
2023-02-28,TSLA,204.25960397151593,205.7100067138672,90,19.869459420067535,23.085973002873818
2023-03-01,TSLA,201.08513037879592,202.7700042724609,90,19.869459420067535,23.085973002873818
2023-03-02,TSLA,193.78331530612664,190.8999938964844,90,19.869459420067535,23.085973002873818
2023-03-03,TSLA,199.12799230644416,197.7899932861328,90,19.869459420067535,23.085973002873818
2023-03-06,TSLA,196.63478581354278,193.80999755859372,90,19.869459420067535,23.085973002873818
2023-03-07,TSLA,189.30514961009686,187.7100067138672,90,19.869459420067535,23.085973002873818
2023-03-08,TSLA,183.47712148099092,182.0,90,19.869459420067535,23.085973002873818
2023-03-09,TSLA,178.94333442329375,172.9199981689453,90,19.869459420067535,23.085973002873818
2023-03-10,TSLA,178.27616480886846,173.44000244140625,90,19.869459420067535,23.085973002873818
2023-03-13,TSLA,181.646626587757,174.47999572753906,90,19.869459420067535,23.085973002873818
2023-03-14,TSLA,186.2615243314583,183.25999450683597,90,19.869459420067535,23.085973002873818
2023-03-15,TSLA,183.80737577525048,180.4499969482422,90,19.869459420067535,23.085973002873818
2023-03-16,TSLA,188.4216656375876,184.1300048828125,90,19.869459420067535,23.085973002873818
2023-03-17,TSLA,182.6959648218024,180.1300048828125,90,19.869459420067535,23.085973002873818
2023-03-20,TSLA,186.53783122111204,183.25,90,19.869459420067535,23.085973002873818
2023-03-21,TSLA,196.10209004037284,197.5800018310547,90,19.869459420067535,23.085973002873818
2023-03-22,TSLA,196.28898760644924,191.1499938964844,90,19.869459420067535,23.085973002873818
2023-03-23,TSLA,197.8180948470232,192.22000122070312,90,19.869459420067535,23.085973002873818
2023-03-24,TSLA,197.1384964253589,190.41000366210935,90,19.869459420067535,23.085973002873818
2023-03-27,TSLA,201.33747544083306,191.80999755859372,90,19.869459420067535,23.085973002873818
2023-03-28,TSLA,200.87553820324797,189.19000244140625,90,19.869459420067535,23.085973002873818
2023-03-29,TSLA,207.78832435757107,193.8800048828125,90,19.869459420067535,23.085973002873818
2023-03-30,TSLA,210.26527646370116,195.27999877929688,90,19.869459420067535,23.085973002873818
2023-03-31,TSLA,217.0131359413831,207.4600067138672,90,19.869459420067535,23.085973002873818
2023-04-03,TSLA,208.75065803766722,194.7700042724609,90,19.869459420067535,23.085973002873818
2023-04-04,TSLA,206.6187346256478,192.5800018310547,90,19.869459420067535,23.085973002873818
2023-04-05,TSLA,200.52605603576177,185.5200042724609,90,19.869459420067535,23.085973002873818
2023-04-06,TSLA,198.48374425534013,185.05999755859372,90,19.869459420067535,23.085973002873818
2023-04-10,TSLA,194.6881107117986,184.50999450683597,90,19.869459420067535,23.085973002873818
2023-04-11,TSLA,192.36582206576955,186.7899932861328,90,19.869459420067535,23.085973002873818
2023-04-12,TSLA,189.11886365322496,180.5399932861328,90,19.869459420067535,23.085973002873818
2023-04-13,TSLA,192.19895217352467,185.8999938964844,90,19.869459420067535,23.085973002873818
2023-04-14,TSLA,191.03065340605087,185.0,90,19.869459420067535,23.085973002873818
2023-04-17,TSLA,193.15346037017048,187.0399932861328,90,19.869459420067535,23.085973002873818
2023-04-18,TSLA,191.64045948886283,184.30999755859372,90,19.869459420067535,23.085973002873818
2023-04-19,TSLA,186.65062349571403,180.58999633789065,90,19.869459420067535,23.085973002873818
2023-04-20,TSLA,176.6660249184854,162.99000549316406,90,19.869459420067535,23.085973002873818
2023-04-21,TSLA,172.38086209543158,165.0800018310547,90,19.869459420067535,23.085973002873818
2023-04-24,TSLA,169.63875980374243,162.5500030517578,90,19.869459420067535,23.085973002873818
2023-04-25,TSLA,166.30675651090326,160.6699981689453,90,19.869459420067535,23.085973002873818
2023-04-26,TSLA,161.85019051914472,153.75,90,19.869459420067535,23.085973002873818
2023-04-27,TSLA,165.97312541529038,160.19000244140625,90,19.869459420067535,23.085973002873818
2023-04-28,TSLA,169.61466459882112,164.30999755859375,90,19.869459420067535,23.085973002873818
2023-05-01,TSLA,166.6491281032374,161.8300018310547,90,19.869459420067535,23.085973002873818
2023-05-02,TSLA,165.31880568900104,160.30999755859375,90,19.869459420067535,23.085973002873818
2023-05-03,TSLA,164.55827599846705,160.61000061035156,90,19.869459420067535,23.085973002873818
2023-05-04,TSLA,166.1764297704101,161.1999969482422,90,19.869459420067535,23.085973002873818
2023-05-05,TSLA,171.80726341733217,170.05999755859375,90,19.869459420067535,23.085973002873818
2023-05-08,TSLA,175.79629650537169,171.7899932861328,90,19.869459420067535,23.085973002873818
2023-05-09,TSLA,175.2025929338678,169.14999389648438,90,19.869459420067535,23.085973002873818
2023-05-10,TSLA,179.28855927849048,168.5399932861328,90,19.869459420067535,23.085973002873818
2023-05-11,TSLA,181.82110255621478,172.0800018310547,90,19.869459420067535,23.085973002873818
2023-05-12,TSLA,178.61983457579802,167.97999572753906,90,19.869459420067535,23.085973002873818
2023-05-15,TSLA,176.68583999869838,166.35000610351562,90,19.869459420067535,23.085973002873818
2023-05-16,TSLA,181.1698751464917,166.52000427246094,90,19.869459420067535,23.085973002873818
2023-05-17,TSLA,184.02097611089704,173.86000061035156,90,19.869459420067535,23.085973002873818
2023-05-18,TSLA,186.2779912652707,176.88999938964844,90,19.869459420067535,23.085973002873818
2023-05-19,TSLA,191.85830812763592,180.13999938964844,90,19.869459420067535,23.085973002873818
2023-05-22,TSLA,198.60295165022177,188.8699951171875,90,19.869459420067535,23.085973002873818
2023-05-23,TSLA,195.70905878502495,185.7700042724609,90,19.869459420067535,23.085973002873818
2023-05-24,TSLA,192.47213064947974,182.8999938964844,90,19.869459420067535,23.085973002873818
2023-05-25,TSLA,192.5059939818746,184.47000122070312,90,19.869459420067535,23.085973002873818
2023-05-26,TSLA,198.03955132831027,193.1699981689453,90,19.869459420067535,23.085973002873818
2023-05-30,TSLA,204.9454514885189,201.16000366210935,90,19.869459420067535,23.085973002873818
2023-05-31,TSLA,209.9133493911712,203.92999267578125,90,19.869459420067535,23.085973002873818
2023-06-01,TSLA,214.1417822111904,207.5200042724609,90,19.869459420067535,23.085973002873818
2023-06-02,TSLA,221.64485609020494,213.97000122070312,90,19.869459420067535,23.085973002873818
2023-06-05,TSLA,227.24089113551497,217.6100006103516,90,19.869459420067535,23.085973002873818
2023-06-06,TSLA,231.81539798599212,221.30999755859372,90,19.869459420067535,23.085973002873818
2023-06-07,TSLA,236.40836255954332,224.57000732421875,90,19.869459420067535,23.085973002873818
2023-06-08,TSLA,242.36520343599946,234.8600006103516,90,19.869459420067535,23.085973002873818
2023-06-09,TSLA,249.38524024396574,244.3999938964844,90,19.869459420067535,23.085973002873818
2023-06-12,TSLA,255.14411926135537,249.8300018310547,90,19.869459420067535,23.085973002873818
2023-06-13,TSLA,263.22608973147203,258.7099914550781,90,19.869459420067535,23.085973002873818
2023-06-14,TSLA,264.0352540159756,256.7900085449219,90,19.869459420067535,23.085973002873818
2023-06-15,TSLA,263.2615586229757,255.8999938964844,90,19.869459420067535,23.085973002873818
2023-06-16,TSLA,267.65115645503926,260.5400085449219,90,19.869459420067535,23.085973002873818
2023-06-20,TSLA,274.0037380265578,274.45001220703125,90,19.869459420067535,23.085973002873818
2023-06-21,TSLA,265.87475801527955,259.4599914550781,90,19.869459420067535,23.085973002873818
2023-06-22,TSLA,269.52728860845104,264.6099853515625,90,19.869459420067535,23.085973002873818
2023-06-23,TSLA,263.8730476005739,256.6000061035156,90,19.869459420067535,23.085973002873818
2023-06-26,TSLA,254.57455089374224,241.0500030517578,90,19.869459420067535,23.085973002873818
2023-06-27,TSLA,257.2421346317517,250.2100067138672,90,19.869459420067535,23.085973002873818
2023-06-28,TSLA,260.7697915005343,256.239990234375,90,19.869459420067535,23.085973002873818
2023-06-29,TSLA,262.6252721600372,257.5,90,19.869459420067535,23.085973002873818
2023-06-30,TSLA,265.1774573952322,261.7699890136719,90,19.869459420067535,23.085973002873818
2023-07-03,TSLA,272.94341989142123,279.82000732421875,90,19.869459420067535,23.085973002873818
2023-07-05,TSLA,277.8631042110684,282.4800109863281,90,19.869459420067535,23.085973002873818
2023-07-06,TSLA,277.35045806911364,276.5400085449219,90,19.869459420067535,23.085973002873818
2023-07-07,TSLA,276.7338679469253,274.42999267578125,90,19.869459420067535,23.085973002873818
2023-07-10,TSLA,273.77816174954603,269.6099853515625,90,19.869459420067535,23.085973002873818
2023-07-11,TSLA,273.10361993132204,269.7900085449219,90,19.869459420067535,23.085973002873818
2023-07-12,TSLA,278.58531385212905,271.989990234375,90,19.869459420067535,23.085973002873818
2023-07-13,TSLA,281.9857966245168,277.8999938964844,90,19.869459420067535,23.085973002873818
2023-07-14,TSLA,288.24291402193944,281.3800048828125,90,19.869459420067535,23.085973002873818
2023-07-17,TSLA,299.36876234797023,290.3800048828125,90,19.869459420067535,23.085973002873818
2023-07-18,TSLA,303.27043374718016,293.3399963378906,90,19.869459420067535,23.085973002873818
2023-07-19,TSLA,301.6560663017899,291.260009765625,90,19.869459420067535,23.085973002873818
2023-07-20,TSLA,287.47806084444176,262.8999938964844,90,19.869459420067535,23.085973002873818
2023-07-21,TSLA,281.14343649698594,260.0199890136719,90,19.869459420067535,23.085973002873818
2023-07-24,TSLA,280.7722820581249,269.0599975585937,90,19.869459420067535,23.085973002873818
2023-07-25,TSLA,277.2196535396064,265.2799987792969,90,19.869459420067535,23.085973002873818
2023-07-26,TSLA,276.32819765672525,264.3500061035156,90,19.869459420067535,23.085973002873818
2023-07-27,TSLA,272.11976051903196,255.7100067138672,90,19.869459420067535,23.085973002873818
2023-07-28,TSLA,277.7402294229636,266.44000244140625,90,19.869459420067535,23.085973002873818
2023-07-31,TSLA,279.9718684528422,267.42999267578125,90,19.869459420067535,23.085973002873818
2023-08-01,TSLA,276.98038697046997,261.07000732421875,90,19.869459420067535,23.085973002873818
2023-08-02,TSLA,271.991706592639,254.1100006103516,90,19.869459420067535,23.085973002873818
2023-08-03,TSLA,273.81470554115214,259.32000732421875,90,19.869459420067535,23.085973002873818
2023-08-04,TSLA,268.8670236202165,253.8600006103516,90,19.869459420067535,23.085973002873818
2023-08-07,TSLA,265.44838630556046,251.4499969482422,90,19.869459420067535,23.085973002873818
2023-08-08,TSLA,263.3396442140684,249.6999969482422,90,19.869459420067535,23.085973002873818
2023-08-09,TSLA,262.96111249411763,242.19000244140625,90,19.869459420067535,23.085973002873818
2023-08-10,TSLA,265.27392816736574,245.33999633789065,90,19.869459420067535,23.085973002873818
2023-08-11,TSLA,259.6270631183391,242.6499938964844,90,19.869459420067535,23.085973002873818
2023-08-14,TSLA,257.3645988284116,239.75999450683597,90,19.869459420067535,23.085973002873818
2023-08-15,TSLA,253.41425788619324,232.9600067138672,90,19.869459420067535,23.085973002873818
2023-08-16,TSLA,249.50387878455817,225.6000061035156,90,19.869459420067535,23.085973002873818
2023-08-17,TSLA,239.926586306851,219.22000122070312,90,19.869459420067535,23.085973002873818
2023-08-18,TSLA,234.69314002554745,215.4900054931641,90,19.869459420067535,23.085973002873818
2023-08-21,TSLA,243.9362963367744,231.27999877929688,90,19.869459420067535,23.085973002873818
2023-08-22,TSLA,248.3228704595235,233.19000244140625,90,19.869459420067535,23.085973002873818
2023-08-23,TSLA,250.51090401824882,236.8600006103516,90,19.869459420067535,23.085973002873818
2023-08-24,TSLA,248.65006285713994,230.0399932861328,90,19.869459420067535,23.085973002873818
2023-08-25,TSLA,254.21378669414776,238.58999633789065,90,19.869459420067535,23.085973002873818
2023-08-28,TSLA,256.9495685482277,238.82000732421875,90,19.869459420067535,23.085973002873818
2023-08-29,TSLA,267.9004261232767,257.17999267578125,90,19.869459420067535,23.085973002873818
2023-08-30,TSLA,268.12833332615156,256.8999938964844,90,19.869459420067535,23.085973002873818
2023-08-31,TSLA,272.38541042850596,258.0799865722656,90,19.869459420067535,23.085973002873818
2023-09-01,TSLA,267.36880726417564,245.00999450683597,90,19.869459420067535,23.085973002873818
2023-09-05,TSLA,273.51296613740436,256.489990234375,90,19.869459420067535,23.085973002873818
2023-09-06,TSLA,272.5091616767284,251.9199981689453,90,19.869459420067535,23.085973002873818
2023-09-07,TSLA,272.2263693125748,251.4900054931641,90,19.869459420067535,23.085973002873818
2023-09-08,TSLA,270.0951858762876,248.5,90,19.869459420067535,23.085973002873818
2023-09-11,TSLA,277.2404636353827,273.5799865722656,90,19.869459420067535,23.085973002873818
2023-09-12,TSLA,275.26980394141947,267.4800109863281,90,19.869459420067535,23.085973002873818
2023-09-13,TSLA,278.5462614083931,271.29998779296875,90,19.869459420067535,23.085973002873818
2023-09-14,TSLA,284.1481567260173,276.0400085449219,90,19.869459420067535,23.085973002873818
2023-09-15,TSLA,282.09794564834056,274.3900146484375,90,19.869459420067535,23.085973002873818
2023-09-18,TSLA,277.735953918245,265.2799987792969,90,19.869459420067535,23.085973002873818
2023-09-19,TSLA,276.1677369879705,266.5,90,19.869459420067535,23.085973002873818
2023-09-20,TSLA,272.7371774990348,262.5899963378906,90,19.869459420067535,23.085973002873818
2023-09-21,TSLA,267.6881681112525,255.6999969482422,90,19.869459420067535,23.085973002873818
2023-09-22,TSLA,263.2049754667528,244.8800048828125,90,19.869459420067535,23.085973002873818
2023-09-25,TSLA,260.8169056454152,246.9900054931641,90,19.869459420067535,23.085973002873818
2023-09-26,TSLA,257.97270761825007,244.1199951171875,90,19.869459420067535,23.085973002873818
2023-09-27,TSLA,253.68077500349355,240.5,90,19.869459420067535,23.085973002873818
2023-09-28,TSLA,256.8996256538432,246.3800048828125,90,19.869459420067535,23.085973002873818
2023-09-29,TSLA,253.48918835673476,250.22000122070312,90,19.869459420067535,23.085973002873818
2023-10-02,TSLA,257.53006433792206,251.6000061035156,90,19.869459420067535,23.085973002873818
2023-10-03,TSLA,253.4229143050838,246.52999877929688,90,19.869459420067535,23.085973002873818
2023-10-04,TSLA,260.8010391433558,261.1600036621094,90,19.869459420067535,23.085973002873818
2023-10-05,TSLA,260.74422232305085,260.04998779296875,90,19.869459420067535,23.085973002873818
2023-10-06,TSLA,265.68585472824196,260.5299987792969,90,19.869459420067535,23.085973002873818
2023-10-09,TSLA,264.3908046666583,259.6700134277344,90,19.869459420067535,23.085973002873818
2023-10-10,TSLA,269.40528891124126,263.6199951171875,90,19.869459420067535,23.085973002873818
2023-10-11,TSLA,270.64101340039207,262.989990234375,90,19.869459420067535,23.085973002873818
2023-10-12,TSLA,271.5295992126042,258.8699951171875,90,19.869459420067535,23.085973002873818
2023-10-13,TSLA,265.0974038952344,251.1199951171875,90,19.869459420067535,23.085973002873818
2023-10-16,TSLA,267.51604202771733,253.9199981689453,90,19.869459420067535,23.085973002873818
2023-10-17,TSLA,270.2024429963635,254.8500061035156,90,19.869459420067535,23.085973002873818
2023-10-18,TSLA,260.4539159285226,242.67999267578125,90,19.869459420067535,23.085973002873818
2023-10-19,TSLA,247.0413140013992,220.1100006103516,90,19.869459420067535,23.085973002873818
2023-10-20,TSLA,238.4795360413795,211.9900054931641,90,19.869459420067535,23.085973002873818
2023-10-23,TSLA,237.47600883565562,212.0800018310547,90,19.869459420067535,23.085973002873818
2023-10-24,TSLA,233.61777949209875,216.5200042724609,90,19.869459420067535,23.085973002873818
2023-10-25,TSLA,229.9274480400108,212.4199981689453,90,19.869459420067535,23.085973002873818
2023-10-26,TSLA,225.1667456405837,205.75999450683597,90,19.869459420067535,23.085973002873818
2023-10-27,TSLA,225.612597593928,207.3000030517578,90,19.869459420067535,23.085973002873818
2023-10-30,TSLA,218.96597657102328,197.3600006103516,90,19.869459420067535,23.085973002873818
2023-10-31,TSLA,220.4731656265696,200.83999633789065,90,19.869459420067535,23.085973002873818
2023-11-01,TSLA,223.83253738782545,205.66000366210935,90,19.869459420067535,23.085973002873818
2023-11-02,TSLA,231.99366747128744,218.50999450683597,90,19.869459420067535,23.085973002873818
2023-11-03,TSLA,234.96395330881654,219.9600067138672,90,19.869459420067535,23.085973002873818
2023-11-06,TSLA,234.0355648633924,219.2700042724609,90,19.869459420067535,23.085973002873818
2023-11-07,TSLA,239.18660168140931,222.17999267578125,90,19.869459420067535,23.085973002873818
2023-11-08,TSLA,243.27727355395714,222.1100006103516,90,19.869459420067535,23.085973002873818
2023-11-09,TSLA,238.52764609058616,209.97999572753903,90,19.869459420067535,23.085973002873818
2023-11-10,TSLA,240.9869165980175,214.6499938964844,90,19.869459420067535,23.085973002873818
2023-11-13,TSLA,245.0185612972336,223.7100067138672,90,19.869459420067535,23.085973002873818
2023-11-14,TSLA,253.5757708852635,237.41000366210935,90,19.869459420067535,23.085973002873818
2023-11-15,TSLA,261.2295344367905,242.83999633789065,90,19.869459420067535,23.085973002873818
2023-11-16,TSLA,257.0065031588876,233.58999633789065,90,19.869459420067535,23.085973002873818
2023-11-17,TSLA,262.1412641801344,234.3000030517578,90,19.869459420067535,23.085973002873818
2023-11-20,TSLA,263.7957477416751,235.6000061035156,90,19.869459420067535,23.085973002873818
2023-11-21,TSLA,266.6492677086414,241.1999969482422,90,19.869459420067535,23.085973002873818
2023-11-22,TSLA,260.4332854382088,234.2100067138672,90,19.869459420067535,23.085973002873818
2023-11-24,TSLA,261.05128702777023,235.4499969482422,90,19.869459420067535,23.085973002873818
2023-11-27,TSLA,262.7773182510011,236.0800018310547,90,19.869459420067535,23.085973002873818
2023-11-28,TSLA,267.762333747189,246.72000122070312,90,19.869459420067535,23.085973002873818
2023-11-29,TSLA,265.921275283388,244.13999938964844,90,19.869459420067535,23.085973002873818
2023-11-30,TSLA,266.2264042395782,240.0800018310547,90,19.869459420067535,23.085973002873818
2023-12-01,TSLA,263.0436951002846,238.8300018310547,90,19.869459420067535,23.085973002873818
2023-12-04,TSLA,258.0127588071939,235.5800018310547,90,19.869459420067535,23.085973002873818
2023-12-05,TSLA,257.09648890343476,238.72000122070312,90,19.869459420067535,23.085973002873818
2023-12-06,TSLA,257.27850012032695,239.3699951171875,90,19.869459420067535,23.085973002873818
