ds,unique_id,ARIMA,y,Interval,MAE,RMSE
2023-11-08,MSFT,-153.0678867901908,359.7739562988281,10,774.8017252581835,852.5058988184624
2023-11-09,MSFT,-151.55429959863767,357.28765869140625,10,774.8017252581835,852.5058988184624
2023-11-10,MSFT,-146.87585742290798,366.1829833984375,10,774.8017252581835,852.5058988184624
2023-11-13,MSFT,-148.09832317514264,363.22113037109375,10,774.8017252581835,852.5058988184624
2023-11-14,MSFT,-146.0053377940883,366.77728271484375,10,774.8017252581835,852.5058988184624
2023-11-15,MSFT,-138.14274422861718,366.9261779785156,10,774.8017252581835,852.5058988184624
2023-11-16,MSFT,-136.95501453110813,373.3779296875,10,774.8017252581835,852.5058988184624
2023-11-17,MSFT,-145.6719483214399,367.1048278808594,10,774.8017252581835,852.5058988184624
2023-11-20,MSFT,-143.74815817655315,374.6384582519531,10,774.8017252581835,852.5058988184624
2023-11-21,MSFT,-152.56248146377504,370.3009338378906,10,774.8017252581835,852.5058988184624
2023-11-22,MSFT,-155.21788582366355,375.0454406738281,10,774.8017252581835,852.5058988184624
2023-11-24,MSFT,-162.44104852452728,374.6285705566406,10,774.8017252581835,852.5058988184624
2023-11-27,MSFT,-167.22415650708467,375.7998352050781,10,774.8017252581835,852.5058988184624
2023-11-28,MSFT,-172.41364144619115,379.8594970703125,10,774.8017252581835,852.5058988184624
2023-11-29,MSFT,-183.85442445286435,376.03802490234375,10,774.8017252581835,852.5058988184624
2023-11-30,MSFT,-188.0087607421143,376.09759521484375,10,774.8017252581835,852.5058988184624
2023-12-01,MSFT,-203.1185557832115,371.7302551269531,10,774.8017252581835,852.5058988184624
2023-12-04,MSFT,-216.13592831149379,366.4000854492188,10,774.8017252581835,852.5058988184624
2023-12-05,MSFT,-225.22612645938102,369.7549743652344,10,774.8017252581835,852.5058988184624
2023-12-06,MSFT,-239.48213324810217,366.0626220703125,10,774.8017252581835,852.5058988184624
2023-12-07,MSFT,-250.73906458686298,368.1966857910156,10,774.8017252581835,852.5058988184624
2023-12-08,MSFT,-257.53733018109494,371.4523315429688,10,774.8017252581835,852.5058988184624
2023-12-11,MSFT,-274.507553844146,368.5440368652344,10,774.8017252581835,852.5058988184624
2023-12-12,MSFT,-280.070602914763,371.6011962890625,10,774.8017252581835,852.5058988184624
2023-12-13,MSFT,-294.4315005076007,371.5912780761719,10,774.8017252581835,852.5058988184624
2023-12-14,MSFT,-309.4829938015698,363.2138977050781,10,774.8017252581835,852.5058988184624
2023-12-15,MSFT,-310.58833945674337,367.9783020019531,10,774.8017252581835,852.5058988184624
2023-12-18,MSFT,-318.4139883545313,369.8840637207031,10,774.8017252581835,852.5058988184624
2023-12-19,MSFT,-323.16043463593223,370.4895324707031,10,774.8017252581835,852.5058988184624
2023-12-20,MSFT,-333.2990743382078,367.8691101074219,10,774.8017252581835,852.5058988184624
2023-12-21,MSFT,-335.9789654277198,370.7674255371094,10,774.8017252581835,852.5058988184624
2023-12-22,MSFT,-337.97732670663584,371.7996826171875,10,774.8017252581835,852.5058988184624
2023-12-26,MSFT,-343.41558003791863,371.8791198730469,10,774.8017252581835,852.5058988184624
2023-12-27,MSFT,-347.7838073500442,371.2935180664063,10,774.8017252581835,852.5058988184624
2023-12-28,MSFT,-351.3042096735418,372.4945373535156,10,774.8017252581835,852.5058988184624
2023-12-29,MSFT,-354.79574586024864,373.2489013671875,10,774.8017252581835,852.5058988184624
2024-01-02,MSFT,-361.51626822016163,368.11724853515625,10,774.8017252581835,852.5058988184624
2024-01-03,MSFT,-369.1520074902768,367.8492431640625,10,774.8017252581835,852.5058988184624
2024-01-04,MSFT,-376.0609713440207,365.2090148925781,10,774.8017252581835,852.5058988184624
2024-01-05,MSFT,-377.7607710223268,365.0204162597656,10,774.8017252581835,852.5058988184624
2024-01-08,MSFT,-379.16216950959074,371.9089050292969,10,774.8017252581835,852.5058988184624
2024-01-09,MSFT,-381.33626262941584,373.000732421875,10,774.8017252581835,852.5058988184624
2024-01-10,MSFT,-379.0716506624864,379.9289245605469,10,774.8017252581835,852.5058988184624
2024-01-11,MSFT,-375.4554917816289,381.7751159667969,10,774.8017252581835,852.5058988184624
2024-01-12,MSFT,-373.56421431413384,385.5866394042969,10,774.8017252581835,852.5058988184624
2024-01-16,MSFT,-370.25989918791834,387.3732604980469,10,774.8017252581835,852.5058988184624
2024-01-17,MSFT,-371.3927419274295,386.5791931152344,10,774.8017252581835,852.5058988184624
2024-01-18,MSFT,-366.7571995978052,390.9465637207031,10,774.8017252581835,852.5058988184624
2024-01-19,MSFT,-362.3093186827226,395.7109375,10,774.8017252581835,852.5058988184624
2024-01-22,MSFT,-364.3690329533585,393.5669250488281,10,774.8017252581835,852.5058988184624
2024-01-23,MSFT,-357.8254534768989,395.9391784667969,10,774.8017252581835,852.5058988184624
2024-01-24,MSFT,-354.5142676127087,399.5720520019531,10,774.8017252581835,852.5058988184624
2024-01-25,MSFT,-350.38063907178156,401.8649291992188,10,774.8017252581835,852.5058988184624
2024-01-26,MSFT,-352.3600202801773,400.9318542480469,10,774.8017252581835,852.5058988184624
2024-01-29,MSFT,-351.178822950909,406.6788940429688,10,774.8017252581835,852.5058988184624
2024-01-30,MSFT,-355.8528771260004,405.5572814941406,10,774.8017252581835,852.5058988184624
2024-01-31,MSFT,-368.7310097827389,394.6290283203125,10,774.8017252581835,852.5058988184624
2024-02-01,MSFT,-369.00369839452753,400.7829895019531,10,774.8017252581835,852.5058988184624
2024-02-02,MSFT,-370.79284256069207,408.1677551269531,10,774.8017252581835,852.5058988184624
2024-02-05,MSFT,-379.90756797261196,402.6391296386719,10,774.8017252581835,852.5058988184624
2024-02-06,MSFT,-386.49220348122634,402.4802856445313,10,774.8017252581835,852.5058988184624
2024-02-07,MSFT,-389.94200653859286,410.9767150878906,10,774.8017252581835,852.5058988184624
2024-02-08,MSFT,-394.56020424052986,411.0363159179688,10,774.8017252581835,852.5058988184624
2024-02-09,MSFT,-396.157916082633,417.4284973144531,10,774.8017252581835,852.5058988184624
2024-02-12,MSFT,-404.7817783780215,412.1777648925781,10,774.8017252581835,852.5058988184624
2024-02-13,MSFT,-415.312840597176,403.30413818359375,10,774.8017252581835,852.5058988184624
2024-02-14,MSFT,-419.9514056069826,407.2022399902344,10,774.8017252581835,852.5058988184624
2024-02-15,MSFT,-429.5958837685176,404.2886047363281,10,774.8017252581835,852.5058988184624
2024-02-16,MSFT,-441.45246495252303,401.8025817871094,10,774.8017252581835,852.5058988184624
2024-02-20,MSFT,-452.32833793902535,400.5396728515625,10,774.8017252581835,852.5058988184624
2024-02-21,MSFT,-460.4900930337957,399.9330749511719,10,774.8017252581835,852.5058988184624
2024-02-22,MSFT,-467.04322964800815,409.3501892089844,10,774.8017252581835,852.5058988184624
2024-02-23,MSFT,-478.88631101284403,408.0475158691406,10,774.8017252581835,852.5058988184624
2024-02-26,MSFT,-486.63399611433414,405.26312255859375,10,774.8017252581835,852.5058988184624
2024-02-27,MSFT,-494.8377197122053,405.2034912109375,10,774.8017252581835,852.5058988184624
2024-02-28,MSFT,-503.25489099539016,405.442138671875,10,774.8017252581835,852.5058988184624
2024-02-29,MSFT,-504.9288399504902,411.3291015625,10,774.8017252581835,852.5058988184624
2024-03-01,MSFT,-510.4252418912253,413.17864990234375,10,774.8017252581835,852.5058988184624
2024-03-04,MSFT,-514.6809921510452,412.6018981933594,10,774.8017252581835,852.5058988184624
2024-03-05,MSFT,-521.7893206284291,400.40045166015625,10,774.8017252581835,852.5058988184624
2024-03-06,MSFT,-530.5829109797172,399.8435668945313,10,774.8017252581835,852.5058988184624
2024-03-07,MSFT,-531.2338498379446,406.8541870117188,10,774.8017252581835,852.5058988184624
2024-03-08,MSFT,-538.26259369099,403.9505004882813,10,774.8017252581835,852.5058988184624
2024-03-11,MSFT,-544.947700133949,402.260009765625,10,774.8017252581835,852.5058988184624
2024-03-12,MSFT,-545.2788994447426,412.9598693847656,10,774.8017252581835,852.5058988184624
2024-03-13,MSFT,-553.0778268390928,412.7809143066406,10,774.8017252581835,852.5058988184624
2024-03-14,MSFT,-549.9651330728535,422.8443603515625,10,774.8017252581835,852.5058988184624
2024-03-15,MSFT,-556.5373018115163,414.0935363769531,10,774.8017252581835,852.5058988184624
2024-03-18,MSFT,-555.5320345360138,414.9884948730469,10,774.8017252581835,852.5058988184624
2024-03-19,MSFT,-554.2606092420057,419.0556335449219,10,774.8017252581835,852.5058988184624
2024-03-20,MSFT,-554.174287842101,422.8543090820313,10,774.8017252581835,852.5058988184624
2024-03-21,MSFT,-552.497814260993,426.9711608886719,10,774.8017252581835,852.5058988184624
2024-03-22,MSFT,-553.9939411575674,426.34466552734375,10,774.8017252581835,852.5058988184624
2024-03-25,MSFT,-553.3070475494505,420.4975280761719,10,774.8017252581835,852.5058988184624
2024-03-26,MSFT,-555.9725438414669,419.2942810058594,10,774.8017252581835,852.5058988184624
2024-03-27,MSFT,-561.0748276883039,419.0755310058594,10,774.8017252581835,852.5058988184624
2024-03-28,MSFT,-565.1103900891788,418.3694763183594,10,774.8017252581835,852.5058988184624
2024-04-01,MSFT,-566.0558661543636,422.1979675292969,10,774.8017252581835,852.5058988184624
2024-04-02,MSFT,-575.1763556756035,419.0854797363281,10,774.8017252581835,852.5058988184624
2024-04-03,MSFT,-581.0630943424927,418.10101318359375,10,774.8017252581835,852.5058988184624
2024-04-04,MSFT,-592.0521089571503,415.54534912109375,10,774.8017252581835,852.5058988184624
2024-04-05,MSFT,-589.1734182464066,423.1426696777344,10,774.8017252581835,852.5058988184624
2024-04-08,MSFT,-595.6389715441398,422.2178649902344,10,774.8017252581835,852.5058988184624
2024-04-09,MSFT,-599.5563339487142,423.8984375,10,774.8017252581835,852.5058988184624
2024-04-10,MSFT,-607.563718370589,420.8953247070313,10,774.8017252581835,852.5058988184624
2024-04-11,MSFT,-609.6078462341844,425.5392150878906,10,774.8017252581835,852.5058988184624
2024-04-12,MSFT,-616.3846598131272,419.54290771484375,10,774.8017252581835,852.5058988184624
2024-04-15,MSFT,-622.2727257642927,411.3291015625,10,774.8017252581835,852.5058988184624
2024-04-16,MSFT,-624.9428518333424,412.2637634277344,10,774.8017252581835,852.5058988184624
2024-04-17,MSFT,-632.4451786932914,409.5390625,10,774.8017252581835,852.5058988184624
2024-04-18,MSFT,-641.6057520128293,402.0113830566406,10,774.8017252581835,852.5058988184624
2024-04-19,MSFT,-653.384561975751,396.8901672363281,10,774.8017252581835,852.5058988184624
2024-04-22,MSFT,-657.8599226118856,398.7199096679688,10,774.8017252581835,852.5058988184624
2024-04-23,MSFT,-661.29585648083,405.29296875,10,774.8017252581835,852.5058988184624
2024-04-24,MSFT,-664.7887187597818,406.7746276855469,10,774.8017252581835,852.5058988184624
2024-04-25,MSFT,-676.9090335995344,396.8106384277344,10,774.8017252581835,852.5058988184624
2024-04-26,MSFT,-675.79061111535,404.0499572753906,10,774.8017252581835,852.5058988184624
2024-04-29,MSFT,-681.2738607655092,400.002685546875,10,774.8017252581835,852.5058988184624
2024-04-30,MSFT,-686.6763316205236,387.1548461914063,10,774.8017252581835,852.5058988184624
2024-05-01,MSFT,-687.2089968889564,392.7335510253906,10,774.8017252581835,852.5058988184624
2024-05-02,MSFT,-686.3611541707166,395.6173095703125,10,774.8017252581835,852.5058988184624
2024-05-03,MSFT,-682.5402908498753,404.3880310058594,10,774.8017252581835,852.5058988184624
2024-05-06,MSFT,-679.0033699634049,411.2295837402344,10,774.8017252581835,852.5058988184624
2024-05-07,MSFT,-677.5369553267049,407.0530700683594,10,774.8017252581835,852.5058988184624
2024-05-08,MSFT,-670.356398333823,408.2463684082031,10,774.8017252581835,852.5058988184624
2024-05-09,MSFT,-662.5624546389244,410.0164184570313,10,774.8017252581835,852.5058988184624
2024-05-10,MSFT,-655.9376852677672,412.42291259765625,10,774.8017252581835,852.5058988184624
2024-05-13,MSFT,-653.0062740355445,411.4085998535156,10,774.8017252581835,852.5058988184624
2024-05-14,MSFT,-645.8389216447824,414.2327270507813,10,774.8017252581835,852.5058988184624
2024-05-15,MSFT,-634.3066612968615,421.4751586914063,10,774.8017252581835,852.5058988184624
2024-05-16,MSFT,-631.5824862247658,419.39306640625,10,774.8017252581835,852.5058988184624
2024-05-17,MSFT,-625.8708685016419,418.6160278320313,10,774.8017252581835,852.5058988184624
2024-05-20,MSFT,-612.9957234733475,423.7265930175781,10,774.8017252581835,852.5058988184624
2024-05-21,MSFT,-606.4874265362964,427.41253662109375,10,774.8017252581835,852.5058988184624
2024-05-22,MSFT,-600.2658405780132,428.8869323730469,10,774.8017252581835,852.5058988184624
2024-05-23,MSFT,-600.4043896388649,425.3802795410156,10,774.8017252581835,852.5058988184624
2024-05-24,MSFT,-596.8198425162523,428.5283203125,10,774.8017252581835,852.5058988184624
2024-05-28,MSFT,-590.0609716517563,428.6877136230469,10,774.8017252581835,852.5058988184624
2024-05-29,MSFT,-590.6226810291821,427.5420837402344,10,774.8017252581835,852.5058988184624
2024-05-30,MSFT,-599.6637337194588,413.0970764160156,10,774.8017252581835,852.5058988184624
2024-05-31,MSFT,-598.0400637160441,413.5553283691406,10,774.8017252581835,852.5058988184624
2024-06-03,MSFT,-603.4294926035411,411.951416015625,10,774.8017252581835,852.5058988184624
2024-06-04,MSFT,-607.3173762928989,414.4917602539063,10,774.8017252581835,852.5058988184624
2024-06-05,MSFT,-611.1283456065435,422.4016418457031,10,774.8017252581835,852.5058988184624
2024-06-06,MSFT,-613.2691871607396,422.90966796875,10,774.8017252581835,852.5058988184624
2024-06-07,MSFT,-617.8815504906063,422.24224853515625,10,774.8017252581835,852.5058988184624
2024-06-10,MSFT,-620.1793944352225,426.2469787597656,10,774.8017252581835,852.5058988184624
2024-06-11,MSFT,-620.9539774876616,431.0387268066406,10,774.8017252581835,852.5058988184624
2024-06-12,MSFT,-618.5432193805686,439.386962890625,10,774.8017252581835,852.5058988184624
2024-06-13,MSFT,-615.423344547725,439.9049987792969,10,774.8017252581835,852.5058988184624
2024-06-14,MSFT,-613.7929856876594,440.8912353515625,10,774.8017252581835,852.5058988184624
2024-06-17,MSFT,-609.6543524178459,446.6692199707031,10,774.8017252581835,852.5058988184624
2024-06-18,MSFT,-609.8384913872887,444.6469421386719,10,774.8017252581835,852.5058988184624
2024-06-20,MSFT,-602.9824186885903,444.0093688964844,10,774.8017252581835,852.5058988184624
2024-06-21,MSFT,-599.4776462066029,448.0738830566406,10,774.8017252581835,852.5058988184624
2024-06-24,MSFT,-601.3118717921409,445.9718933105469,10,774.8017252581835,852.5058988184624
2024-06-25,MSFT,-601.028576126479,449.2394409179688,10,774.8017252581835,852.5058988184624
2024-06-26,MSFT,-602.080213843595,450.4448547363281,10,774.8017252581835,852.5058988184624
2024-06-27,MSFT,-603.1349443201321,451.13226318359375,10,774.8017252581835,852.5058988184624
2024-06-28,MSFT,-611.7223503773073,445.254638671875,10,774.8017252581835,852.5058988184624
2024-07-01,MSFT,-613.8752297682527,454.9975280761719,10,774.8017252581835,852.5058988184624
2024-07-02,MSFT,-617.4132847563699,457.537841796875,10,774.8017252581835,852.5058988184624
2024-07-03,MSFT,-622.0072403784981,459.0221862792969,10,774.8017252581835,852.5058988184624
2024-07-05,MSFT,-623.832195836734,465.7864379882813,10,774.8017252581835,852.5058988184624
2024-07-08,MSFT,-629.4450916926089,464.471435546875,10,774.8017252581835,852.5058988184624
2024-07-09,MSFT,-638.9582776330421,457.796875,10,774.8017252581835,852.5058988184624
2024-07-10,MSFT,-640.2348392413722,464.4814147949219,10,774.8017252581835,852.5058988184624
2024-07-11,MSFT,-651.1840230847747,452.9752502441406,10,774.8017252581835,852.5058988184624
2024-07-12,MSFT,-660.9629163307693,451.8295593261719,10,774.8017252581835,852.5058988184624
2024-07-15,MSFT,-667.5226139137949,452.2380065917969,10,774.8017252581835,852.5058988184624
2024-07-16,MSFT,-680.3397813112097,447.8148498535156,10,774.8017252581835,852.5058988184624
2024-07-17,MSFT,-694.0208236971815,441.8376159667969,10,774.8017252581835,852.5058988184624
2024-07-18,MSFT,-707.8000184689498,438.6995849609375,10,774.8017252581835,852.5058988184624
2024-07-19,MSFT,-720.8935957783282,435.4519348144531,10,774.8017252581835,852.5058988184624
2024-07-22,MSFT,-733.2192982501005,441.2598571777344,10,774.8017252581835,852.5058988184624
2024-07-23,MSFT,-743.6866377974355,443.16259765625,10,774.8017252581835,852.5058988184624
2024-07-24,MSFT,-758.5372480661895,427.2731018066406,10,774.8017252581835,852.5058988184624
2024-07-25,MSFT,-774.4808923387767,416.8128967285156,10,774.8017252581835,852.5058988184624
2024-07-26,MSFT,-781.8057870246714,423.6568298339844,10,774.8017252581835,852.5058988184624
2024-07-29,MSFT,-790.0517393011679,425.111328125,10,774.8017252581835,852.5058988184624
2024-07-30,MSFT,-804.4603865575732,421.3157958984375,10,774.8017252581835,852.5058988184624
2024-07-31,MSFT,-815.2022379235451,416.7630920410156,10,774.8017252581835,852.5058988184624
2024-08-01,MSFT,-824.7945368988516,415.52777099609375,10,774.8017252581835,852.5058988184624
2024-08-02,MSFT,-834.0498952858339,406.9405212402344,10,774.8017252581835,852.5058988184624
2024-08-05,MSFT,-843.4916443908527,393.6510925292969,10,774.8017252581835,852.5058988184624
2024-08-06,MSFT,-845.8808705950737,398.09417724609375,10,774.8017252581835,852.5058988184624
2024-08-07,MSFT,-852.869483692015,396.9186401367188,10,774.8017252581835,852.5058988184624
2024-08-08,MSFT,-853.7178179985974,401.1625061035156,10,774.8017252581835,852.5058988184624
2024-08-09,MSFT,-854.7447020546531,404.4798583984375,10,774.8017252581835,852.5058988184624
2024-08-12,MSFT,-853.0201410802326,405.2668762207031,10,774.8017252581835,852.5058988184624
2024-08-13,MSFT,-844.263582558035,412.4395751953125,10,774.8017252581835,852.5058988184624
2024-08-14,MSFT,-834.2090157381244,415.27874755859375,10,774.8017252581835,852.5058988184624
2024-08-15,MSFT,-825.3303172068754,420.1889343261719,10,774.8017252581835,852.5058988184624
2024-08-16,MSFT,-818.4973275352257,417.634033203125,10,774.8017252581835,852.5058988184624
2024-08-19,MSFT,-804.8444939381012,420.68792724609375,10,774.8017252581835,852.5058988184624
2024-08-20,MSFT,-790.1791988681255,423.9513854980469,10,774.8017252581835,852.5058988184624
2024-08-21,MSFT,-779.6840518966891,423.292724609375,10,774.8017252581835,852.5058988184624
2024-08-22,MSFT,-769.561824002076,414.7198791503906,10,774.8017252581835,852.5058988184624
2024-08-23,MSFT,-752.4343159512367,415.9573974609375,10,774.8017252581835,852.5058988184624
2024-08-26,MSFT,-747.2154879758352,412.6639709472656,10,774.8017252581835,852.5058988184624
2024-08-27,MSFT,-737.9943407777387,413.0132751464844,10,774.8017252581835,852.5058988184624
2024-08-28,MSFT,-735.4013729519714,409.77978515625,10,774.8017252581835,852.5058988184624
2024-08-29,MSFT,-728.9703138474601,412.2947387695313,10,774.8017252581835,852.5058988184624
2024-08-30,MSFT,-721.2958237477357,416.30670166015625,10,774.8017252581835,852.5058988184624
2024-09-03,MSFT,-723.0808674770113,408.6220703125,10,774.8017252581835,852.5058988184624
2024-09-04,MSFT,-721.5783292628639,408.0831604003906,10,774.8017252581835,852.5058988184624
2024-09-05,MSFT,-721.8547261096558,407.5741882324219,10,774.8017252581835,852.5058988184624
2024-09-06,MSFT,-721.4776599859786,400.8975524902344,10,774.8017252581835,852.5058988184624
2024-09-09,MSFT,-717.8674753920288,404.9095153808594,10,774.8017252581835,852.5058988184624
2024-09-10,MSFT,-712.3318430389659,413.3725891113281,10,774.8017252581835,852.5058988184624
2024-09-11,MSFT,-704.8473020547799,422.1949157714844,10,774.8017252581835,852.5058988184624
2024-09-12,MSFT,-694.8879701512808,426.1470031738281,10,774.8017252581835,852.5058988184624
2024-09-13,MSFT,-686.7098692696284,429.7298278808594,10,774.8017252581835,852.5058988184624
2024-09-16,MSFT,-676.6875076970259,430.4783325195313,10,774.8017252581835,852.5058988184624
2024-09-17,MSFT,-666.718939118296,434.2807312011719,10,774.8017252581835,852.5058988184624
2024-09-18,MSFT,-660.7259696227629,429.9494018554688,10,774.8017252581835,852.5058988184624
2024-09-19,MSFT,-651.2022245692383,437.8136596679688,10,774.8017252581835,852.5058988184624
2024-09-20,MSFT,-651.0339250794664,434.4004821777344,10,774.8017252581835,852.5058988184624
2024-09-23,MSFT,-644.4837863214784,432.6440124511719,10,774.8017252581835,852.5058988184624
2024-09-24,MSFT,-643.0374633442175,428.3126831054688,10,774.8017252581835,852.5058988184624
2024-09-25,MSFT,-638.9302882485684,431.2467956542969,10,774.8017252581835,852.5058988184624
2024-09-26,MSFT,-636.7450776068201,430.4483947753906,10,774.8017252581835,852.5058988184624
2024-09-27,MSFT,-639.83238773018,427.1649475097656,10,774.8017252581835,852.5058988184624
2024-09-30,MSFT,-640.8433512237525,429.4403991699219,10,774.8017252581835,852.5058988184624
2024-10-01,MSFT,-649.9531986626671,419.849609375,10,774.8017252581835,852.5058988184624
2024-10-02,MSFT,-657.0927182304458,416.2967224121094,10,774.8017252581835,852.5058988184624
2024-10-03,MSFT,-664.7099226598334,415.7079162597656,10,774.8017252581835,852.5058988184624
2024-10-04,MSFT,-672.4332830366382,415.2288513183594,10,774.8017252581835,852.5058988184624
2024-10-07,MSFT,-682.9777473164131,408.7218933105469,10,774.8017252581835,852.5058988184624
2024-10-08,MSFT,-684.7894011930975,413.8815612792969,10,774.8017252581835,852.5058988184624
2024-10-09,MSFT,-691.7891437341423,416.62603759765625,10,774.8017252581835,852.5058988184624
2024-10-10,MSFT,-697.2985183491119,415.0093078613281,10,774.8017252581835,852.5058988184624
2024-10-11,MSFT,-699.2917983455992,415.48834228515625,10,774.8017252581835,852.5058988184624
2024-10-14,MSFT,-698.3627273574937,418.302734375,10,774.8017252581835,852.5058988184624
2024-10-15,MSFT,-703.4590873172195,417.9035034179688,10,774.8017252581835,852.5058988184624
2024-10-16,MSFT,-706.2081055641233,415.2887268066406,10,774.8017252581835,852.5058988184624
2024-10-17,MSFT,-704.3820160501903,415.8875427246094,10,774.8017252581835,852.5058988184624
2024-10-18,MSFT,-703.7061120209878,417.3246765136719,10,774.8017252581835,852.5058988184624
2024-10-21,MSFT,-698.1482883329985,417.94342041015625,10,774.8017252581835,852.5058988184624
2024-10-22,MSFT,-689.5102125116852,426.656005859375,10,774.8017252581835,852.5058988184624
2024-10-23,MSFT,-690.4693403469973,423.7518005371094,10,774.8017252581835,852.5058988184624
2024-10-24,MSFT,-686.4895520740619,423.8815612792969,10,774.8017252581835,852.5058988184624
2024-10-25,MSFT,-677.2458376025309,427.2947082519531,10,774.8017252581835,852.5058988184624
2024-10-28,MSFT,-678.1594949088968,425.7378234863281,10,774.8017252581835,852.5058988184624
2024-10-29,MSFT,-673.2018689625681,431.0871276855469,10,774.8017252581835,852.5058988184624
2024-10-30,MSFT,-666.191229232423,431.66595458984375,10,774.8017252581835,852.5058988184624
2024-10-31,MSFT,-678.6119833662433,405.5382690429688,10,774.8017252581835,852.5058988184624
2024-11-01,MSFT,-676.3576866881472,409.55023193359375,10,774.8017252581835,852.5058988184624
2024-11-04,MSFT,-680.3479824619174,407.64404296875,10,774.8017252581835,852.5058988184624
2024-11-05,MSFT,-680.4376728185891,410.6380310058594,10,774.8017252581835,852.5058988184624
2024-11-06,MSFT,-679.42172743684,419.3406066894531,10,774.8017252581835,852.5058988184624
2024-11-07,MSFT,-678.8907542751595,424.58013916015625,10,774.8017252581835,852.5058988184624
2024-11-08,MSFT,-681.2799527618758,421.6959228515625,10,774.8017252581835,852.5058988184624
2024-11-11,MSFT,-685.7276571223276,417.1749572753906,10,774.8017252581835,852.5058988184624
2024-11-12,MSFT,-681.8142669612573,422.1849365234375,10,774.8017252581835,852.5058988184624
2024-11-13,MSFT,-678.6103962263708,424.3506164550781,10,774.8017252581835,852.5058988184624
2024-11-14,MSFT,-674.9432021388516,426.0372314453125,10,774.8017252581835,852.5058988184624
2024-11-15,MSFT,-677.1111680741888,414.1709899902344,10,774.8017252581835,852.5058988184624
2024-11-18,MSFT,-675.352656622503,414.9294738769531,10,774.8017252581835,852.5058988184624
2024-11-19,MSFT,-673.5811698789838,416.9554138183594,10,774.8017252581835,852.5058988184624
2024-11-20,MSFT,-669.7336220902963,414.6599731445313,10,774.8017252581835,852.5058988184624
2024-11-21,MSFT,-673.7758549795724,412.8699951171875,10,774.8017252581835,852.5058988184624
2024-11-22,MSFT,-670.9671889539031,417.0,10,774.8017252581835,852.5058988184624
2024-11-25,MSFT,-669.5249563001532,418.7900085449219,10,774.8017252581835,852.5058988184624
2024-11-26,MSFT,-667.6491860249738,427.989990234375,10,774.8017252581835,852.5058988184624
2024-11-27,MSFT,-670.7037393768815,422.989990234375,10,774.8017252581835,852.5058988184624
2024-11-29,MSFT,-666.4725815485747,423.4599914550781,10,774.8017252581835,852.5058988184624
2024-12-02,MSFT,-659.5286160874678,430.9800109863281,10,774.8017252581835,852.5058988184624
2024-12-03,MSFT,-656.5162028400609,431.2000122070313,10,774.8017252581835,852.5058988184624
2024-12-04,MSFT,-650.4733393085529,437.4200134277344,10,774.8017252581835,852.5058988184624
2024-12-05,MSFT,-644.3915753109118,442.6199951171875,10,774.8017252581835,852.5058988184624
2024-12-06,MSFT,-632.966499258428,443.5700073242188,10,774.8017252581835,852.5058988184624
2024-12-09,MSFT,-626.7893517600645,446.0199890136719,10,774.8017252581835,852.5058988184624
2024-12-10,MSFT,-625.8280493181672,443.3299865722656,10,774.8017252581835,852.5058988184624
2024-12-11,MSFT,-619.1890633206356,448.989990234375,10,774.8017252581835,852.5058988184624
2024-12-12,MSFT,-613.6991415583569,449.55999755859375,10,774.8017252581835,852.5058988184624
2024-12-13,MSFT,-615.0690538677773,447.2699890136719,10,774.8017252581835,852.5058988184624
2024-12-16,MSFT,-612.0620154236987,451.5899963378906,10,774.8017252581835,852.5058988184624
2024-12-17,MSFT,-611.0122259367188,454.4599914550781,10,774.8017252581835,852.5058988184624
2024-12-18,MSFT,-618.4933121222783,437.3900146484375,10,774.8017252581835,852.5058988184624
2024-12-19,MSFT,-623.8424198920907,437.0299987792969,10,774.8017252581835,852.5058988184624
2024-12-20,MSFT,-636.6876523350692,436.6000061035156,10,774.8017252581835,852.5058988184624
2024-12-23,MSFT,-645.4747424376094,435.25,10,774.8017252581835,852.5058988184624
2024-12-24,MSFT,-653.1654791120449,439.3299865722656,10,774.8017252581835,852.5058988184624
2024-12-26,MSFT,-663.5564470080252,438.1099853515625,10,774.8017252581835,852.5058988184624
2024-12-27,MSFT,-674.7078560416863,430.5299987792969,10,774.8017252581835,852.5058988184624
2024-12-30,MSFT,-685.7967548957238,424.8299865722656,10,774.8017252581835,852.5058988184624
2024-12-31,MSFT,-695.751382351347,421.5,10,774.8017252581835,852.5058988184624
2025-01-02,MSFT,-709.4266859288355,418.5799865722656,10,774.8017252581835,852.5058988184624
2025-01-03,MSFT,-715.799232217979,423.3500061035156,10,774.8017252581835,852.5058988184624
2025-01-06,MSFT,-720.5823677635983,427.8500061035156,10,774.8017252581835,852.5058988184624
2025-01-07,MSFT,-731.3582048342373,422.3699951171875,10,774.8017252581835,852.5058988184624
2025-01-08,MSFT,-736.286015530401,424.55999755859375,10,774.8017252581835,852.5058988184624
2025-01-10,MSFT,-740.6383869294591,418.9500122070313,10,774.8017252581835,852.5058988184624
2025-01-13,MSFT,-746.6422902391386,417.1900024414063,10,774.8017252581835,852.5058988184624
2025-01-14,MSFT,-752.1235167008965,415.6700134277344,10,774.8017252581835,852.5058988184624
2025-01-15,MSFT,-749.8775937877804,426.30999755859375,10,774.8017252581835,852.5058988184624
2025-01-16,MSFT,-754.4081491349184,424.5799865722656,10,774.8017252581835,852.5058988184624
2025-01-17,MSFT,-750.7168695105581,429.0299987792969,10,774.8017252581835,852.5058988184624
