ds,unique_id,ARIMA,y,Interval,MAE,RMSE
2024-11-20,NVDA,96.66226781059132,145.87994384765625,30,19.78246027532468,25.74392067220562
2024-11-21,NVDA,97.25803116147634,146.65989685058594,30,19.78246027532468,25.74392067220562
2024-11-22,NVDA,96.53877628413821,141.94021606445312,30,19.78246027532468,25.74392067220562
2024-11-25,NVDA,94.9471010433885,136.01063537597656,30,19.78246027532468,25.74392067220562
2024-11-26,NVDA,94.36153992463841,136.9105682373047,30,19.78246027532468,25.74392067220562
2024-11-27,NVDA,93.54814295099817,135.33067321777344,30,19.78246027532468,25.74392067220562
2024-11-29,NVDA,93.82520987310332,138.240478515625,30,19.78246027532468,25.74392067220562
2024-12-02,NVDA,94.21132480419587,138.62045288085938,30,19.78246027532468,25.74392067220562
2024-12-03,NVDA,94.83661445423401,140.25033569335938,30,19.78246027532468,25.74392067220562
2024-12-04,NVDA,96.28094244653403,145.1300048828125,30,19.78246027532468,25.74392067220562
2024-12-05,NVDA,97.04013214422771,145.05999755859375,30,19.78246027532468,25.74392067220562
2024-12-06,NVDA,97.10538016529885,142.44000244140625,30,19.78246027532468,25.74392067220562
2024-12-09,NVDA,96.4922747723098,138.80999755859375,30,19.78246027532468,25.74392067220562
2024-12-10,NVDA,95.3492470636061,135.07000732421875,30,19.78246027532468,25.74392067220562
2024-12-11,NVDA,95.63355800508815,139.30999755859375,30,19.78246027532468,25.74392067220562
2024-12-12,NVDA,95.30971350725744,137.33999633789062,30,19.78246027532468,25.74392067220562
2024-12-13,NVDA,94.55711948619253,134.25,30,19.78246027532468,25.74392067220562
2024-12-16,NVDA,93.68872509283983,132.0,30,19.78246027532468,25.74392067220562
2024-12-17,NVDA,92.80052118814191,130.38999938964844,30,19.78246027532468,25.74392067220562
2024-12-18,NVDA,91.97641879198173,128.91000366210938,30,19.78246027532468,25.74392067220562
2024-12-19,NVDA,92.03980771952634,130.67999267578125,30,19.78246027532468,25.74392067220562
2024-12-20,NVDA,92.97932465817092,134.6999969482422,30,19.78246027532468,25.74392067220562
2024-12-23,NVDA,94.48936549639981,139.6699981689453,30,19.78246027532468,25.74392067220562
2024-12-24,NVDA,95.56957883935915,140.22000122070312,30,19.78246027532468,25.74392067220562
2024-12-26,NVDA,96.14894714669708,139.92999267578125,30,19.78246027532468,25.74392067220562
2024-12-27,NVDA,95.97014139874338,137.00999450683594,30,19.78246027532468,25.74392067220562
2024-12-30,NVDA,96.11476017325083,137.49000549316406,30,19.78246027532468,25.74392067220562
2024-12-31,NVDA,95.46777616288543,134.2899932861328,30,19.78246027532468,25.74392067220562
2025-01-02,NVDA,95.87791019025046,138.30999755859375,30,19.78246027532468,25.74392067220562
2025-01-03,NVDA,97.29073325696667,144.47000122070312,30,19.78246027532468,25.74392067220562
2025-01-06,NVDA,99.11813934877843,149.42999267578125,30,19.78246027532468,25.74392067220562
2025-01-07,NVDA,98.29659068914589,140.13999938964844,30,19.78246027532468,25.74392067220562
2025-01-08,NVDA,97.72786813534485,140.11000061035156,30,19.78246027532468,25.74392067220562
2025-01-10,NVDA,96.53034146834081,135.91000366210938,30,19.78246027532468,25.74392067220562
2025-01-13,NVDA,95.19435325254173,133.22999572753906,30,19.78246027532468,25.74392067220562
2025-01-14,NVDA,93.99885579584034,131.75999450683594,30,19.78246027532468,25.74392067220562
2025-01-15,NVDA,94.18757416416913,136.24000549316406,30,19.78246027532468,25.74392067220562
2025-01-16,NVDA,93.66984039860603,133.57000732421875,30,19.78246027532468,25.74392067220562
2025-01-17,NVDA,94.29983538176032,137.7100067138672,30,19.78246027532468,25.74392067220562
2025-01-21,NVDA,95.32342589291191,140.8300018310547,30,19.78246027532468,25.74392067220562
2025-01-22,NVDA,97.13206239603136,147.07000732421875,30,19.78246027532468,25.74392067220562
2025-01-23,NVDA,98.34659628372296,147.22000122070312,30,19.78246027532468,25.74392067220562
2025-01-24,NVDA,98.07001353063406,142.6199951171875,30,19.78246027532468,25.74392067220562
2025-01-27,NVDA,93.26985160616321,118.41999816894533,30,19.78246027532468,25.74392067220562
2025-01-28,NVDA,92.64359264095812,128.99000549316406,30,19.78246027532468,25.74392067220562
2025-01-29,NVDA,90.84551967962035,123.6999969482422,30,19.78246027532468,25.74392067220562
2025-01-30,NVDA,90.3219165969572,124.6500015258789,30,19.78246027532468,25.74392067220562
2025-01-31,NVDA,88.88342501727088,120.06999969482422,30,19.78246027532468,25.74392067220562
2025-02-03,NVDA,87.38755775964009,116.66000366210938,30,19.78246027532468,25.74392067220562
2025-02-04,NVDA,87.17762995596706,118.6500015258789,30,19.78246027532468,25.74392067220562
2025-02-05,NVDA,88.25788099129085,124.83000183105467,30,19.78246027532468,25.74392067220562
2025-02-06,NVDA,89.80028049853297,128.67999267578125,30,19.78246027532468,25.74392067220562
2025-02-07,NVDA,91.10931135085725,129.83999633789062,30,19.78246027532468,25.74392067220562
2025-02-10,NVDA,92.69278688711516,133.57000732421875,30,19.78246027532468,25.74392067220562
2025-02-11,NVDA,93.38522271682154,132.8000030517578,30,19.78246027532468,25.74392067220562
2025-02-12,NVDA,93.52449909276044,131.13999938964844,30,19.78246027532468,25.74392067220562
2025-02-13,NVDA,94.49336941137867,135.2899932861328,30,19.78246027532468,25.74392067220562
2025-02-14,NVDA,95.82729323971903,138.85000610351562,30,19.78246027532468,25.74392067220562
2025-02-18,NVDA,96.66202232909856,139.39999389648438,30,19.78246027532468,25.74392067220562
2025-02-19,NVDA,96.96894995640241,139.22999572753906,30,19.78246027532468,25.74392067220562
2023-02-21,TSLA,199.61155634081663,197.3699951171875,30,102.37537709490485,132.63985011263367
2023-02-22,TSLA,198.04933360700198,200.8600006103516,30,102.37537709490485,132.63985011263367
2023-02-23,TSLA,198.00629883908735,202.07000732421875,30,102.37537709490485,132.63985011263367
2023-02-24,TSLA,194.81792208876377,196.8800048828125,30,102.37537709490485,132.63985011263367
2023-02-27,TSLA,201.8719884276431,207.6300048828125,30,102.37537709490485,132.63985011263367
2023-02-28,TSLA,204.83111263629735,205.7100067138672,30,102.37537709490485,132.63985011263367
2023-03-01,TSLA,204.95839515102895,202.7700042724609,30,102.37537709490485,132.63985011263367
2023-03-02,TSLA,196.4705552706495,190.8999938964844,30,102.37537709490485,132.63985011263367
2023-03-03,TSLA,201.70056881007417,197.7899932861328,30,102.37537709490485,132.63985011263367
2023-03-06,TSLA,201.20682384890367,193.80999755859372,30,102.37537709490485,132.63985011263367
2023-03-07,TSLA,193.7451973076417,187.7100067138672,30,102.37537709490485,132.63985011263367
2023-03-08,TSLA,187.36935477553908,182.0,30,102.37537709490485,132.63985011263367
2023-03-09,TSLA,181.18648343892062,172.9199981689453,30,102.37537709490485,132.63985011263367
2023-03-10,TSLA,175.93360076864553,173.44000244140625,30,102.37537709490485,132.63985011263367
2023-03-13,TSLA,177.77514422771563,174.47999572753906,30,102.37537709490485,132.63985011263367
2023-03-14,TSLA,185.48834998804978,183.25999450683597,30,102.37537709490485,132.63985011263367
2023-03-15,TSLA,187.89875442352252,180.4499969482422,30,102.37537709490485,132.63985011263367
2023-03-16,TSLA,195.30436140404248,184.1300048828125,30,102.37537709490485,132.63985011263367
2023-03-17,TSLA,192.40849977065017,180.1300048828125,30,102.37537709490485,132.63985011263367
2023-03-20,TSLA,197.5542007959611,183.25,30,102.37537709490485,132.63985011263367
2023-03-21,TSLA,213.82735786233823,197.5800018310547,30,102.37537709490485,132.63985011263367
2023-03-22,TSLA,219.32868924632282,191.1499938964844,30,102.37537709490485,132.63985011263367
2023-03-23,TSLA,220.93626150772707,192.22000122070312,30,102.37537709490485,132.63985011263367
2023-03-24,TSLA,222.94672522980392,190.41000366210935,30,102.37537709490485,132.63985011263367
2023-03-27,TSLA,226.9788586235896,191.80999755859372,30,102.37537709490485,132.63985011263367
2023-03-28,TSLA,227.8337393479576,189.19000244140625,30,102.37537709490485,132.63985011263367
2023-03-29,TSLA,235.53935719387687,193.8800048828125,30,102.37537709490485,132.63985011263367
2023-03-30,TSLA,238.09348280812392,195.27999877929688,30,102.37537709490485,132.63985011263367
2023-03-31,TSLA,248.6126771595591,207.4600067138672,30,102.37537709490485,132.63985011263367
2023-04-03,TSLA,240.28497465157946,194.7700042724609,30,102.37537709490485,132.63985011263367
2023-04-04,TSLA,238.11100616117204,192.5800018310547,30,102.37537709490485,132.63985011263367
2023-04-05,TSLA,229.29208789427432,185.5200042724609,30,102.37537709490485,132.63985011263367
2023-04-06,TSLA,226.37431337496466,185.05999755859372,30,102.37537709490485,132.63985011263367
2023-04-10,TSLA,222.50317033263286,184.50999450683597,30,102.37537709490485,132.63985011263367
2023-04-11,TSLA,217.61410325067527,186.7899932861328,30,102.37537709490485,132.63985011263367
2023-04-12,TSLA,214.15363021440064,180.5399932861328,30,102.37537709490485,132.63985011263367
2023-04-13,TSLA,216.72555698008478,185.8999938964844,30,102.37537709490485,132.63985011263367
2023-04-14,TSLA,217.4031155483284,185.0,30,102.37537709490485,132.63985011263367
2023-04-17,TSLA,219.1794837158941,187.0399932861328,30,102.37537709490485,132.63985011263367
2023-04-18,TSLA,218.90593731673775,184.30999755859372,30,102.37537709490485,132.63985011263367
2023-04-19,TSLA,213.82927429861206,180.58999633789065,30,102.37537709490485,132.63985011263367
2023-04-20,TSLA,198.39909076908296,162.99000549316406,30,102.37537709490485,132.63985011263367
2023-04-21,TSLA,187.5872980411533,165.0800018310547,30,102.37537709490485,132.63985011263367
2023-04-24,TSLA,183.8411833393936,162.5500030517578,30,102.37537709490485,132.63985011263367
2023-04-25,TSLA,179.79734365909584,160.6699981689453,30,102.37537709490485,132.63985011263367
2023-04-26,TSLA,173.5847851118746,153.75,30,102.37537709490485,132.63985011263367
2023-04-27,TSLA,176.87323498612517,160.19000244140625,30,102.37537709490485,132.63985011263367
2023-04-28,TSLA,181.35677122578906,164.30999755859375,30,102.37537709490485,132.63985011263367
2023-05-01,TSLA,180.4499382272328,161.8300018310547,30,102.37537709490485,132.63985011263367
2023-05-02,TSLA,181.16739156171423,160.30999755859375,30,102.37537709490485,132.63985011263367
2023-05-03,TSLA,178.46739957379674,160.61000061035156,30,102.37537709490485,132.63985011263367
2023-05-04,TSLA,179.18640004095525,161.1999969482422,30,102.37537709490485,132.63985011263367
2023-05-05,TSLA,187.54331963527335,170.05999755859375,30,102.37537709490485,132.63985011263367
2023-05-08,TSLA,193.09798763169243,171.7899932861328,30,102.37537709490485,132.63985011263367
2023-05-09,TSLA,194.39919604377283,169.14999389648438,30,102.37537709490485,132.63985011263367
2023-05-10,TSLA,201.11024882545945,168.5399932861328,30,102.37537709490485,132.63985011263367
2023-05-11,TSLA,203.11450462841543,172.0800018310547,30,102.37537709490485,132.63985011263367
2023-05-12,TSLA,200.5526070578892,167.97999572753906,30,102.37537709490485,132.63985011263367
2023-05-15,TSLA,198.13025301164018,166.35000610351562,30,102.37537709490485,132.63985011263367
2023-05-16,TSLA,200.30342981588967,166.52000427246094,30,102.37537709490485,132.63985011263367
2023-05-17,TSLA,202.92631546165484,173.86000061035156,30,102.37537709490485,132.63985011263367
2023-05-18,TSLA,205.3936558966805,176.88999938964844,30,102.37537709490485,132.63985011263367
2023-05-19,TSLA,211.62367179883867,180.13999938964844,30,102.37537709490485,132.63985011263367
2023-05-22,TSLA,221.41133274206916,188.8699951171875,30,102.37537709490485,132.63985011263367
2023-05-23,TSLA,221.54685082491736,185.7700042724609,30,102.37537709490485,132.63985011263367
2023-05-24,TSLA,219.03906009629736,182.8999938964844,30,102.37537709490485,132.63985011263367
2023-05-25,TSLA,216.86777578489273,184.47000122070312,30,102.37537709490485,132.63985011263367
2023-05-26,TSLA,223.11325778760917,193.1699981689453,30,102.37537709490485,132.63985011263367
2023-05-30,TSLA,233.21768309951892,201.16000366210935,30,102.37537709490485,132.63985011263367
2023-05-31,TSLA,239.73517918268732,203.92999267578125,30,102.37537709490485,132.63985011263367
2023-06-01,TSLA,245.0996938029351,207.5200042724609,30,102.37537709490485,132.63985011263367
2023-06-02,TSLA,254.95372857034326,213.97000122070312,30,102.37537709490485,132.63985011263367
2023-06-05,TSLA,262.2398301597169,217.6100006103516,30,102.37537709490485,132.63985011263367
2023-06-06,TSLA,268.06797159787413,221.30999755859372,30,102.37537709490485,132.63985011263367
2023-06-07,TSLA,272.9159682151448,224.57000732421875,30,102.37537709490485,132.63985011263367
2023-06-08,TSLA,282.13753374211416,234.8600006103516,30,102.37537709490485,132.63985011263367
2023-06-09,TSLA,293.2996066154053,244.3999938964844,30,102.37537709490485,132.63985011263367
2023-06-12,TSLA,303.09488844130095,249.8300018310547,30,102.37537709490485,132.63985011263367
2023-06-13,TSLA,316.2608988965825,258.7099914550781,30,102.37537709490485,132.63985011263367
2023-06-14,TSLA,322.9664863949173,256.7900085449219,30,102.37537709490485,132.63985011263367
2023-06-15,TSLA,325.8002350437058,255.8999938964844,30,102.37537709490485,132.63985011263367
2023-06-16,TSLA,330.19848097394447,260.5400085449219,30,102.37537709490485,132.63985011263367
2023-06-20,TSLA,341.11548181991384,274.45001220703125,30,102.37537709490485,132.63985011263367
2023-06-21,TSLA,333.31276597838786,259.4599914550781,30,102.37537709490485,132.63985011263367
2023-06-22,TSLA,335.60383658531265,264.6099853515625,30,102.37537709490485,132.63985011263367
2023-06-23,TSLA,329.5518754929154,256.6000061035156,30,102.37537709490485,132.63985011263367
2023-06-26,TSLA,314.65881220327935,241.0500030517578,30,102.37537709490485,132.63985011263367
2023-06-27,TSLA,314.5699705028684,250.2100067138672,30,102.37537709490485,132.63985011263367
2023-06-28,TSLA,318.7627063063413,256.239990234375,30,102.37537709490485,132.63985011263367
2023-06-29,TSLA,321.8042070621297,257.5,30,102.37537709490485,132.63985011263367
2023-06-30,TSLA,327.35298342334784,261.7699890136719,30,102.37537709490485,132.63985011263367
2023-07-03,TSLA,344.89692503001686,279.82000732421875,30,102.37537709490485,132.63985011263367
2023-07-05,TSLA,356.88225597318194,282.4800109863281,30,102.37537709490485,132.63985011263367
2023-07-06,TSLA,362.1263628052404,276.5400085449219,30,102.37537709490485,132.63985011263367
2023-07-07,TSLA,365.5439023426147,274.42999267578125,30,102.37537709490485,132.63985011263367
2023-07-10,TSLA,364.26837720587196,269.6099853515625,30,102.37537709490485,132.63985011263367
2023-07-11,TSLA,362.7219554539583,269.7900085449219,30,102.37537709490485,132.63985011263367
2023-07-12,TSLA,369.7249881987497,271.989990234375,30,102.37537709490485,132.63985011263367
2023-07-13,TSLA,376.1042059927046,277.8999938964844,30,102.37537709490485,132.63985011263367
2023-07-14,TSLA,386.3090362100206,281.3800048828125,30,102.37537709490485,132.63985011263367
2023-07-17,TSLA,404.4565428280436,290.3800048828125,30,102.37537709490485,132.63985011263367
2023-07-18,TSLA,413.4436614628222,293.3399963378906,30,102.37537709490485,132.63985011263367
2023-07-19,TSLA,417.7260150341369,291.260009765625,30,102.37537709490485,132.63985011263367
2023-07-20,TSLA,396.3018057724199,262.8999938964844,30,102.37537709490485,132.63985011263367
2023-07-21,TSLA,386.27000398689086,260.0199890136719,30,102.37537709490485,132.63985011263367
2023-07-24,TSLA,384.2955329823782,269.0599975585937,30,102.37537709490485,132.63985011263367
2023-07-25,TSLA,382.0782278479609,265.2799987792969,30,102.37537709490485,132.63985011263367
2023-07-26,TSLA,383.37865499748057,264.3500061035156,30,102.37537709490485,132.63985011263367
2023-07-27,TSLA,378.4232232336053,255.7100067138672,30,102.37537709490485,132.63985011263367
2023-07-28,TSLA,387.10774921395284,266.44000244140625,30,102.37537709490485,132.63985011263367
2023-07-31,TSLA,392.1578366424546,267.42999267578125,30,102.37537709490485,132.63985011263367
2023-08-01,TSLA,391.0105081881957,261.07000732421875,30,102.37537709490485,132.63985011263367
2023-08-02,TSLA,385.6904163086658,254.1100006103516,30,102.37537709490485,132.63985011263367
2023-08-03,TSLA,388.20821411269986,259.32000732421875,30,102.37537709490485,132.63985011263367
2023-08-04,TSLA,384.02722802051795,253.8600006103516,30,102.37537709490485,132.63985011263367
2023-08-07,TSLA,381.70207924188657,251.4499969482422,30,102.37537709490485,132.63985011263367
2023-08-08,TSLA,380.7980238457533,249.6999969482422,30,102.37537709490485,132.63985011263367
2023-08-09,TSLA,379.99886130318873,242.19000244140625,30,102.37537709490485,132.63985011263367
2023-08-10,TSLA,381.3484917061443,245.33999633789065,30,102.37537709490485,132.63985011263367
2023-08-11,TSLA,376.18479069892504,242.6499938964844,30,102.37537709490485,132.63985011263367
2023-08-14,TSLA,374.6284255856529,239.75999450683597,30,102.37537709490485,132.63985011263367
2023-08-15,TSLA,369.1016034414679,232.9600067138672,30,102.37537709490485,132.63985011263367
2023-08-16,TSLA,362.68006138731795,225.6000061035156,30,102.37537709490485,132.63985011263367
2023-08-17,TSLA,349.07732554335365,219.22000122070312,30,102.37537709490485,132.63985011263367
2023-08-18,TSLA,341.62410564026413,215.4900054931641,30,102.37537709490485,132.63985011263367
2023-08-21,TSLA,354.45842837276,231.27999877929688,30,102.37537709490485,132.63985011263367
2023-08-22,TSLA,361.2475582397435,233.19000244140625,30,102.37537709490485,132.63985011263367
2023-08-23,TSLA,366.15036458041186,236.8600006103516,30,102.37537709490485,132.63985011263367
2023-08-24,TSLA,365.79510626053883,230.0399932861328,30,102.37537709490485,132.63985011263367
2023-08-25,TSLA,373.8156429967986,238.58999633789065,30,102.37537709490485,132.63985011263367
2023-08-28,TSLA,377.21431927188974,238.82000732421875,30,102.37537709490485,132.63985011263367
2023-08-29,TSLA,395.7304297151143,257.17999267578125,30,102.37537709490485,132.63985011263367
2023-08-30,TSLA,402.4713297729397,256.8999938964844,30,102.37537709490485,132.63985011263367
2023-08-31,TSLA,408.3449849103585,258.0799865722656,30,102.37537709490485,132.63985011263367
2023-09-01,TSLA,400.80511812148785,245.00999450683597,30,102.37537709490485,132.63985011263367
2023-09-05,TSLA,407.0280669612817,256.489990234375,30,102.37537709490485,132.63985011263367
2023-09-06,TSLA,406.22251576042447,251.9199981689453,30,102.37537709490485,132.63985011263367
2023-09-07,TSLA,406.0796273766505,251.4900054931641,30,102.37537709490485,132.63985011263367
2023-09-08,TSLA,402.79676102225426,248.5,30,102.37537709490485,132.63985011263367
2023-09-11,TSLA,415.30142194234753,273.5799865722656,30,102.37537709490485,132.63985011263367
2023-09-12,TSLA,417.04212886806073,267.4800109863281,30,102.37537709490485,132.63985011263367
2023-09-13,TSLA,421.06455309162385,271.29998779296875,30,102.37537709490485,132.63985011263367
2023-09-14,TSLA,428.4265519014913,276.0400085449219,30,102.37537709490485,132.63985011263367
2023-09-15,TSLA,428.7041527396595,274.3900146484375,30,102.37537709490485,132.63985011263367
2023-09-18,TSLA,421.6752140049975,265.2799987792969,30,102.37537709490485,132.63985011263367
2023-09-19,TSLA,415.7855297094976,266.5,30,102.37537709490485,132.63985011263367
2023-09-20,TSLA,410.65449034880226,262.5899963378906,30,102.37537709490485,132.63985011263367
2023-09-21,TSLA,402.006733610831,255.6999969482422,30,102.37537709490485,132.63985011263367
2023-09-22,TSLA,391.92485355705884,244.8800048828125,30,102.37537709490485,132.63985011263367
2023-09-25,TSLA,383.8147203136562,246.9900054931641,30,102.37537709490485,132.63985011263367
2023-09-26,TSLA,379.259612170785,244.1199951171875,30,102.37537709490485,132.63985011263367
2023-09-27,TSLA,373.7293459991457,240.5,30,102.37537709490485,132.63985011263367
2023-09-28,TSLA,376.5052785122307,246.3800048828125,30,102.37537709490485,132.63985011263367
2023-09-29,TSLA,372.70594290240314,250.22000122070312,30,102.37537709490485,132.63985011263367
2023-10-02,TSLA,378.00490256961,251.6000061035156,30,102.37537709490485,132.63985011263367
2023-10-03,TSLA,374.97391959243106,246.52999877929688,30,102.37537709490485,132.63985011263367
2023-10-04,TSLA,387.3282247112462,261.1600036621094,30,102.37537709490485,132.63985011263367
2023-10-05,TSLA,392.7652697980488,260.04998779296875,30,102.37537709490485,132.63985011263367
2023-10-06,TSLA,399.14377760199784,260.5299987792969,30,102.37537709490485,132.63985011263367
2023-10-09,TSLA,400.5656253256741,259.6700134277344,30,102.37537709490485,132.63985011263367
2023-10-10,TSLA,406.6533279383914,263.6199951171875,30,102.37537709490485,132.63985011263367
2023-10-11,TSLA,410.9718714409807,262.989990234375,30,102.37537709490485,132.63985011263367
2023-10-12,TSLA,412.99972494953687,258.8699951171875,30,102.37537709490485,132.63985011263367
2023-10-13,TSLA,403.467060962221,251.1199951171875,30,102.37537709490485,132.63985011263367
2023-10-16,TSLA,403.54449663317484,253.9199981689453,30,102.37537709490485,132.63985011263367
2023-10-17,TSLA,404.7062544055952,254.8500061035156,30,102.37537709490485,132.63985011263367
2023-10-18,TSLA,390.4774528945903,242.67999267578125,30,102.37537709490485,132.63985011263367
2023-10-19,TSLA,366.2223991676012,220.1100006103516,30,102.37537709490485,132.63985011263367
2023-10-20,TSLA,348.55795243285365,211.9900054931641,30,102.37537709490485,132.63985011263367
2023-10-23,TSLA,339.11641752632556,212.0800018310547,30,102.37537709490485,132.63985011263367
2023-10-24,TSLA,331.1460340346096,216.5200042724609,30,102.37537709490485,132.63985011263367
2023-10-25,TSLA,326.9492628260268,212.4199981689453,30,102.37537709490485,132.63985011263367
2023-10-26,TSLA,320.4248857839219,205.75999450683597,30,102.37537709490485,132.63985011263367
2023-10-27,TSLA,318.73283768181926,207.3000030517578,30,102.37537709490485,132.63985011263367
2023-10-30,TSLA,309.6408725065427,197.3600006103516,30,102.37537709490485,132.63985011263367
2023-10-31,TSLA,308.9735977506488,200.83999633789065,30,102.37537709490485,132.63985011263367
2023-11-01,TSLA,312.8109892067379,205.66000366210935,30,102.37537709490485,132.63985011263367
2023-11-02,TSLA,326.6289580246232,218.50999450683597,30,102.37537709490485,132.63985011263367
2023-11-03,TSLA,332.71124497077085,219.9600067138672,30,102.37537709490485,132.63985011263367
2023-11-06,TSLA,336.10446163448165,219.2700042724609,30,102.37537709490485,132.63985011263367
2023-11-07,TSLA,342.59905980997723,222.17999267578125,30,102.37537709490485,132.63985011263367
2023-11-08,TSLA,350.31506675423066,222.1100006103516,30,102.37537709490485,132.63985011263367
2023-11-09,TSLA,342.6733400558328,209.97999572753903,30,102.37537709490485,132.63985011263367
2023-11-10,TSLA,341.68830593079605,214.6499938964844,30,102.37537709490485,132.63985011263367
2023-11-13,TSLA,345.7915747043206,223.7100067138672,30,102.37537709490485,132.63985011263367
2023-11-14,TSLA,358.9929203520987,237.41000366210935,30,102.37537709490485,132.63985011263367
2023-11-15,TSLA,370.4311398570182,242.83999633789065,30,102.37537709490485,132.63985011263367
2023-11-16,TSLA,366.6029953350567,233.58999633789065,30,102.37537709490485,132.63985011263367
2023-11-17,TSLA,369.0143127978596,234.3000030517578,30,102.37537709490485,132.63985011263367
2023-11-20,TSLA,367.8146851010823,235.6000061035156,30,102.37537709490485,132.63985011263367
2023-11-21,TSLA,369.65999077337676,241.1999969482422,30,102.37537709490485,132.63985011263367
2023-11-22,TSLA,361.2854180119556,234.2100067138672,30,102.37537709490485,132.63985011263367
2023-11-24,TSLA,358.83781116469993,235.4499969482422,30,102.37537709490485,132.63985011263367
2023-11-27,TSLA,357.3471534874581,236.0800018310547,30,102.37537709490485,132.63985011263367
2023-11-28,TSLA,363.14543675692767,246.72000122070312,30,102.37537709490485,132.63985011263367
2023-11-29,TSLA,363.402216376325,244.13999938964844,30,102.37537709490485,132.63985011263367
2023-11-30,TSLA,364.23755814789325,240.0800018310547,30,102.37537709490485,132.63985011263367
2023-12-01,TSLA,360.5134790172092,238.8300018310547,30,102.37537709490485,132.63985011263367
2023-12-04,TSLA,353.5287090488904,235.5800018310547,30,102.37537709490485,132.63985011263367
2023-12-05,TSLA,349.2819608046287,238.72000122070312,30,102.37537709490485,132.63985011263367
2023-12-06,TSLA,346.97844944063274,239.3699951171875,30,102.37537709490485,132.63985011263367
2023-12-07,TSLA,354.17141985001547,242.63999938964844,30,102.37537709490485,132.63985011263367
2023-12-08,TSLA,356.0487932917457,243.83999633789065,30,102.37537709490485,132.63985011263367
2023-12-11,TSLA,352.3556756002056,239.7400054931641,30,102.37537709490485,132.63985011263367
2023-12-12,TSLA,346.37827485491647,237.00999450683597,30,102.37537709490485,132.63985011263367
2023-12-13,TSLA,350.65903818747785,239.2899932861328,30,102.37537709490485,132.63985011263367
2023-12-14,TSLA,361.0099590035772,251.0500030517578,30,102.37537709490485,132.63985011263367
2023-12-15,TSLA,367.38164945386416,253.5,30,102.37537709490485,132.63985011263367
2023-12-18,TSLA,366.308444508561,252.0800018310547,30,102.37537709490485,132.63985011263367
2023-12-19,TSLA,374.5917580696667,257.2200012207031,30,102.37537709490485,132.63985011263367
2023-12-20,TSLA,369.1472607249993,247.13999938964844,30,102.37537709490485,132.63985011263367
2023-12-21,TSLA,374.3726393488513,254.5,30,102.37537709490485,132.63985011263367
2023-12-22,TSLA,375.5998863750637,252.5399932861328,30,102.37537709490485,132.63985011263367
2023-12-26,TSLA,378.5106674983536,256.6099853515625,30,102.37537709490485,132.63985011263367
2023-12-27,TSLA,384.04444987437677,261.44000244140625,30,102.37537709490485,132.63985011263367
2023-12-28,TSLA,378.41990918766396,253.17999267578125,30,102.37537709490485,132.63985011263367
2023-12-29,TSLA,372.9257134123964,248.47999572753903,30,102.37537709490485,132.63985011263367
2024-01-02,TSLA,372.02137145180757,248.4199981689453,30,102.37537709490485,132.63985011263367
2024-01-03,TSLA,362.8147307404364,238.4499969482422,30,102.37537709490485,132.63985011263367
2024-01-04,TSLA,357.46685082314997,237.92999267578125,30,102.37537709490485,132.63985011263367
2024-01-05,TSLA,350.3789293018511,237.4900054931641,30,102.37537709490485,132.63985011263367
2024-01-08,TSLA,350.8165112748267,240.4499969482422,30,102.37537709490485,132.63985011263367
2024-01-09,TSLA,347.4348498637736,234.9600067138672,30,102.37537709490485,132.63985011263367
2024-01-10,TSLA,343.327591612794,233.94000244140625,30,102.37537709490485,132.63985011263367
2024-01-11,TSLA,339.7020428455522,227.22000122070312,30,102.37537709490485,132.63985011263367
2024-01-12,TSLA,327.12010297883364,218.88999938964844,30,102.37537709490485,132.63985011263367
2024-01-16,TSLA,324.2313811065878,219.91000366210935,30,102.37537709490485,132.63985011263367
2024-01-17,TSLA,316.95077047033965,215.5500030517578,30,102.37537709490485,132.63985011263367
2024-01-18,TSLA,309.15192501894217,211.8800048828125,30,102.37537709490485,132.63985011263367
2024-01-19,TSLA,307.56001234979027,212.19000244140625,30,102.37537709490485,132.63985011263367
2024-01-22,TSLA,304.78727087608854,208.8000030517578,30,102.37537709490485,132.63985011263367
2024-01-23,TSLA,303.6529876103652,209.13999938964844,30,102.37537709490485,132.63985011263367
2024-01-24,TSLA,303.3138223440087,207.8300018310547,30,102.37537709490485,132.63985011263367
2024-01-25,TSLA,286.6716415572298,182.6300048828125,30,102.37537709490485,132.63985011263367
2024-01-26,TSLA,277.6673873774846,183.25,30,102.37537709490485,132.63985011263367
2024-01-29,TSLA,278.70568453306595,190.92999267578125,30,102.37537709490485,132.63985011263367
2024-01-30,TSLA,279.2086396052744,191.58999633789065,30,102.37537709490485,132.63985011263367
2024-01-31,TSLA,276.47521137152165,187.2899932861328,30,102.37537709490485,132.63985011263367
2024-02-01,TSLA,277.3259997918626,188.8600006103516,30,102.37537709490485,132.63985011263367
2024-02-02,TSLA,277.4359800772349,187.91000366210935,30,102.37537709490485,132.63985011263367
2024-02-05,TSLA,271.17706003475155,181.05999755859372,30,102.37537709490485,132.63985011263367
2024-02-06,TSLA,272.81324009237795,185.1000061035156,30,102.37537709490485,132.63985011263367
2024-02-07,TSLA,275.05770090929343,187.5800018310547,30,102.37537709490485,132.63985011263367
2024-02-08,TSLA,276.7668252597233,189.55999755859372,30,102.37537709490485,132.63985011263367
2024-02-09,TSLA,281.70650037829296,193.57000732421875,30,102.37537709490485,132.63985011263367
