ds,unique_id,ARIMA,y,Interval,MAE,RMSE
2024-10-29,NVDA,95.019866113517,141.24026489257812,60,19.584812254385923,25.425536192703806
2024-10-30,NVDA,94.62137551501567,139.3303985595703,60,19.584812254385923,25.425536192703806
2024-10-31,NVDA,93.24670782077689,132.7508544921875,60,19.584812254385923,25.425536192703806
2024-11-01,NVDA,93.01045694871232,135.3906707763672,60,19.584812254385923,25.425536192703806
2024-11-04,NVDA,93.12653565096859,136.04063415527344,60,19.584812254385923,25.425536192703806
2024-11-05,NVDA,93.76968429392082,139.90036010742188,60,19.584812254385923,25.425536192703806
2024-11-06,NVDA,95.23672893211268,145.59996032714844,60,19.584812254385923,25.425536192703806
2024-11-07,NVDA,96.77309846311209,148.8697509765625,60,19.584812254385923,25.425536192703806
2024-11-08,NVDA,97.37509985748216,147.6198272705078,60,19.584812254385923,25.425536192703806
2024-11-11,NVDA,97.42863007514806,145.24998474121094,60,19.584812254385923,25.425536192703806
2024-11-12,NVDA,98.23032222475972,148.27976989746094,60,19.584812254385923,25.425536192703806
2024-11-13,NVDA,98.17712071706934,146.25991821289062,60,19.584812254385923,25.425536192703806
2024-11-14,NVDA,98.42821408300964,146.7498779296875,60,19.584812254385923,25.425536192703806
2024-11-15,NVDA,97.62319065346219,141.97021484375,60,19.584812254385923,25.425536192703806
2024-11-18,NVDA,96.78798300068985,140.1403350830078,60,19.584812254385923,25.425536192703806
2024-11-19,NVDA,97.59951793227717,146.99986267089844,60,19.584812254385923,25.425536192703806
2024-11-20,NVDA,97.76168530955678,145.87994384765625,60,19.584812254385923,25.425536192703806
2024-11-21,NVDA,98.30453196983677,146.65989685058594,60,19.584812254385923,25.425536192703806
2024-11-22,NVDA,97.63620101465384,141.94021606445312,60,19.584812254385923,25.425536192703806
2024-11-25,NVDA,96.15856678534072,136.01063537597656,60,19.584812254385923,25.425536192703806
2024-11-26,NVDA,95.57925170651214,136.9105682373047,60,19.584812254385923,25.425536192703806
2024-11-27,NVDA,94.76784889430195,135.33067321777344,60,19.584812254385923,25.425536192703806
2024-11-29,NVDA,94.98495276089233,138.240478515625,60,19.584812254385923,25.425536192703806
2024-12-02,NVDA,95.28573820963416,138.62045288085938,60,19.584812254385923,25.425536192703806
2024-12-03,NVDA,95.77418606971663,140.25033569335938,60,19.584812254385923,25.425536192703806
2024-12-04,NVDA,97.0634944812239,145.1300048828125,60,19.584812254385923,25.425536192703806
2024-12-05,NVDA,97.70576961901972,145.05999755859375,60,19.584812254385923,25.425536192703806
2024-12-06,NVDA,97.77123009862888,142.44000244140625,60,19.584812254385923,25.425536192703806
2024-12-09,NVDA,97.21151139582257,138.80999755859375,60,19.584812254385923,25.425536192703806
2024-12-10,NVDA,96.10231378597871,135.07000732421875,60,19.584812254385923,25.425536192703806
2024-12-11,NVDA,96.37253669561146,139.30999755859375,60,19.584812254385923,25.425536192703806
2024-12-12,NVDA,96.03542937061889,137.33999633789062,60,19.584812254385923,25.425536192703806
2024-12-13,NVDA,95.33938715457288,134.25,60,19.584812254385923,25.425536192703806
2024-12-16,NVDA,94.54263678960137,132.0,60,19.584812254385923,25.425536192703806
2024-12-17,NVDA,93.67152930732888,130.38999938964844,60,19.584812254385923,25.425536192703806
2024-12-18,NVDA,92.86301688396829,128.91000366210938,60,19.584812254385923,25.425536192703806
2024-12-19,NVDA,92.83063154834545,130.67999267578125,60,19.584812254385923,25.425536192703806
2024-12-20,NVDA,93.62059599759888,134.6999969482422,60,19.584812254385923,25.425536192703806
2024-12-23,NVDA,94.92195793538468,139.6699981689453,60,19.584812254385923,25.425536192703806
2024-12-24,NVDA,95.81696862032314,140.22000122070312,60,19.584812254385923,25.425536192703806
2024-12-26,NVDA,96.31877790404207,139.92999267578125,60,19.584812254385923,25.425536192703806
2024-12-27,NVDA,96.16418054671043,137.00999450683594,60,19.584812254385923,25.425536192703806
2024-12-30,NVDA,96.33596622276076,137.49000549316406,60,19.584812254385923,25.425536192703806
2024-12-31,NVDA,95.77511058784773,134.2899932861328,60,19.584812254385923,25.425536192703806
2025-01-02,NVDA,96.14174528626576,138.30999755859375,60,19.584812254385923,25.425536192703806
2025-01-03,NVDA,97.4641092204921,144.47000122070312,60,19.584812254385923,25.425536192703806
2025-01-06,NVDA,99.17323722769542,149.42999267578125,60,19.584812254385923,25.425536192703806
2025-01-07,NVDA,98.44703189221524,140.13999938964844,60,19.584812254385923,25.425536192703806
2025-01-08,NVDA,98.00316853050802,140.11000061035156,60,19.584812254385923,25.425536192703806
2025-01-10,NVDA,96.96328514737137,135.91000366210938,60,19.584812254385923,25.425536192703806
2025-01-13,NVDA,95.77079482005342,133.22999572753906,60,19.584812254385923,25.425536192703806
2025-01-14,NVDA,94.67094546831322,131.75999450683594,60,19.584812254385923,25.425536192703806
2025-01-15,NVDA,94.8118617186789,136.24000549316406,60,19.584812254385923,25.425536192703806
2025-01-16,NVDA,94.30516684894168,133.57000732421875,60,19.584812254385923,25.425536192703806
2025-01-17,NVDA,94.86143240812302,137.7100067138672,60,19.584812254385923,25.425536192703806
2025-01-21,NVDA,95.78226174624682,140.8300018310547,60,19.584812254385923,25.425536192703806
2025-01-22,NVDA,97.410564768262,147.07000732421875,60,19.584812254385923,25.425536192703806
2025-01-23,NVDA,98.54057198611937,147.22000122070312,60,19.584812254385923,25.425536192703806
2025-01-24,NVDA,98.30142424254107,142.6199951171875,60,19.584812254385923,25.425536192703806
2025-01-27,NVDA,93.97036226773562,118.41999816894533,60,19.584812254385923,25.425536192703806
2025-01-28,NVDA,93.42202531478021,128.99000549316406,60,19.584812254385923,25.425536192703806
2025-01-29,NVDA,91.77165767397905,123.6999969482422,60,19.584812254385923,25.425536192703806
2025-01-30,NVDA,91.236381008618,124.6500015258789,60,19.584812254385923,25.425536192703806
2025-01-31,NVDA,89.85160450633143,120.06999969482422,60,19.584812254385923,25.425536192703806
2025-02-03,NVDA,88.39512977324216,116.66000366210938,60,19.584812254385923,25.425536192703806
2025-02-04,NVDA,88.08702302054789,118.6500015258789,60,19.584812254385923,25.425536192703806
2025-02-05,NVDA,88.91228100919712,124.83000183105467,60,19.584812254385923,25.425536192703806
2025-02-06,NVDA,90.18821121482051,128.67999267578125,60,19.584812254385923,25.425536192703806
2025-02-07,NVDA,91.25972984133257,129.83999633789062,60,19.584812254385923,25.425536192703806
2025-02-10,NVDA,92.61806063058592,133.57000732421875,60,19.584812254385923,25.425536192703806
2025-02-11,NVDA,93.18297039499012,132.8000030517578,60,19.584812254385923,25.425536192703806
2025-02-12,NVDA,93.30414247828595,131.13999938964844,60,19.584812254385923,25.425536192703806
2025-02-13,NVDA,94.2146833522672,135.2899932861328,60,19.584812254385923,25.425536192703806
2025-02-14,NVDA,95.56798178422277,138.85000610351562,60,19.584812254385923,25.425536192703806
2025-02-18,NVDA,96.33437320244506,139.39999389648438,60,19.584812254385923,25.425536192703806
2025-02-19,NVDA,96.72439193764414,139.22999572753906,60,19.584812254385923,25.425536192703806
2023-02-21,TSLA,201.70940518424288,197.3699951171875,60,16.39203039193574,19.492807735037026
2023-02-22,TSLA,202.29101442963076,200.8600006103516,60,16.39203039193574,19.492807735037026
2023-02-23,TSLA,203.34955270134094,202.07000732421875,60,16.39203039193574,19.492807735037026
2023-02-24,TSLA,199.40850068267787,196.8800048828125,60,16.39203039193574,19.492807735037026
2023-02-27,TSLA,203.6955847951964,207.6300048828125,60,16.39203039193574,19.492807735037026
2023-02-28,TSLA,202.2325094822587,205.7100067138672,60,16.39203039193574,19.492807735037026
2023-03-01,TSLA,199.50200940202734,202.7700042724609,60,16.39203039193574,19.492807735037026
2023-03-02,TSLA,192.710050116059,190.8999938964844,60,16.39203039193574,19.492807735037026
2023-03-03,TSLA,196.19998810656912,197.7899932861328,60,16.39203039193574,19.492807735037026
2023-03-06,TSLA,193.5490407215923,193.80999755859372,60,16.39203039193574,19.492807735037026
2023-03-07,TSLA,187.50545481036613,187.7100067138672,60,16.39203039193574,19.492807735037026
2023-03-08,TSLA,181.95693026848772,182.0,60,16.39203039193574,19.492807735037026
2023-03-09,TSLA,176.36256052139169,172.9199981689453,60,16.39203039193574,19.492807735037026
2023-03-10,TSLA,175.58434094379427,173.44000244140625,60,16.39203039193574,19.492807735037026
2023-03-13,TSLA,177.71399031147098,174.47999572753906,60,16.39203039193574,19.492807735037026
2023-03-14,TSLA,182.07882934246513,183.25999450683597,60,16.39203039193574,19.492807735037026
2023-03-15,TSLA,180.55992107478656,180.4499969482422,60,16.39203039193574,19.492807735037026
2023-03-16,TSLA,184.76825881117742,184.1300048828125,60,16.39203039193574,19.492807735037026
2023-03-17,TSLA,181.22138315225587,180.1300048828125,60,16.39203039193574,19.492807735037026
2023-03-20,TSLA,184.73522342375773,183.25,60,16.39203039193574,19.492807735037026
2023-03-21,TSLA,193.4999487697707,197.5800018310547,60,16.39203039193574,19.492807735037026
2023-03-22,TSLA,193.86376372231,191.1499938964844,60,16.39203039193574,19.492807735037026
2023-03-23,TSLA,196.22409409149716,192.22000122070312,60,16.39203039193574,19.492807735037026
2023-03-24,TSLA,195.6050629008749,190.41000366210935,60,16.39203039193574,19.492807735037026
2023-03-27,TSLA,198.92092995952385,191.80999755859372,60,16.39203039193574,19.492807735037026
2023-03-28,TSLA,198.08037120059146,189.19000244140625,60,16.39203039193574,19.492807735037026
2023-03-29,TSLA,203.10865412411587,193.8800048828125,60,16.39203039193574,19.492807735037026
2023-03-30,TSLA,205.5924283725871,195.27999877929688,60,16.39203039193574,19.492807735037026
2023-03-31,TSLA,212.30203031739214,207.4600067138672,60,16.39203039193574,19.492807735037026
2023-04-03,TSLA,206.44996733195993,194.7700042724609,60,16.39203039193574,19.492807735037026
2023-04-04,TSLA,203.98673696846407,192.5800018310547,60,16.39203039193574,19.492807735037026
2023-04-05,TSLA,198.41805545809265,185.5200042724609,60,16.39203039193574,19.492807735037026
2023-04-06,TSLA,195.56445469360247,185.05999755859372,60,16.39203039193574,19.492807735037026
2023-04-10,TSLA,191.93473875996216,184.50999450683597,60,16.39203039193574,19.492807735037026
2023-04-11,TSLA,190.9635761913352,186.7899932861328,60,16.39203039193574,19.492807735037026
2023-04-12,TSLA,187.42949685339875,180.5399932861328,60,16.39203039193574,19.492807735037026
2023-04-13,TSLA,189.81591979345336,185.8999938964844,60,16.39203039193574,19.492807735037026
2023-04-14,TSLA,188.72764620323693,185.0,60,16.39203039193574,19.492807735037026
2023-04-17,TSLA,190.81725734311635,187.0399932861328,60,16.39203039193574,19.492807735037026
2023-04-18,TSLA,189.4297564443692,184.30999755859372,60,16.39203039193574,19.492807735037026
2023-04-19,TSLA,185.47262285538005,180.58999633789065,60,16.39203039193574,19.492807735037026
2023-04-20,TSLA,175.99187635702899,162.99000549316406,60,16.39203039193574,19.492807735037026
2023-04-21,TSLA,172.56740065594684,165.0800018310547,60,16.39203039193574,19.492807735037026
2023-04-24,TSLA,169.0292801988111,162.5500030517578,60,16.39203039193574,19.492807735037026
2023-04-25,TSLA,165.533786627775,160.6699981689453,60,16.39203039193574,19.492807735037026
2023-04-26,TSLA,160.739397274844,153.75,60,16.39203039193574,19.492807735037026
2023-04-27,TSLA,163.6531896998485,160.19000244140625,60,16.39203039193574,19.492807735037026
2023-04-28,TSLA,167.02994296696087,164.30999755859375,60,16.39203039193574,19.492807735037026
2023-05-01,TSLA,165.16079481120363,161.8300018310547,60,16.39203039193574,19.492807735037026
2023-05-02,TSLA,163.91335425273994,160.30999755859375,60,16.39203039193574,19.492807735037026
2023-05-03,TSLA,164.25450148198414,160.61000061035156,60,16.39203039193574,19.492807735037026
2023-05-04,TSLA,165.91435342434397,161.1999969482422,60,16.39203039193574,19.492807735037026
2023-05-05,TSLA,171.1330981835105,170.05999755859375,60,16.39203039193574,19.492807735037026
2023-05-08,TSLA,175.24809442829238,171.7899932861328,60,16.39203039193574,19.492807735037026
2023-05-09,TSLA,175.0466773849849,169.14999389648438,60,16.39203039193574,19.492807735037026
2023-05-10,TSLA,177.03654513993547,168.5399932861328,60,16.39203039193574,19.492807735037026
2023-05-11,TSLA,179.60394116294944,172.0800018310547,60,16.39203039193574,19.492807735037026
2023-05-12,TSLA,176.89338864089603,167.97999572753906,60,16.39203039193574,19.492807735037026
2023-05-15,TSLA,174.91005706999073,166.35000610351562,60,16.39203039193574,19.492807735037026
2023-05-16,TSLA,177.58356860641706,166.52000427246094,60,16.39203039193574,19.492807735037026
2023-05-17,TSLA,180.59703218524638,173.86000061035156,60,16.39203039193574,19.492807735037026
2023-05-18,TSLA,183.33819743497642,176.88999938964844,60,16.39203039193574,19.492807735037026
2023-05-19,TSLA,188.16807138541066,180.13999938964844,60,16.39203039193574,19.492807735037026
2023-05-22,TSLA,194.4807160859035,188.8699951171875,60,16.39203039193574,19.492807735037026
2023-05-23,TSLA,192.8855697021931,185.7700042724609,60,16.39203039193574,19.492807735037026
2023-05-24,TSLA,190.40780299149037,182.8999938964844,60,16.39203039193574,19.492807735037026
2023-05-25,TSLA,190.96922501682533,184.47000122070312,60,16.39203039193574,19.492807735037026
2023-05-26,TSLA,196.03234480379982,193.1699981689453,60,16.39203039193574,19.492807735037026
2023-05-30,TSLA,202.36301090799685,201.16000366210935,60,16.39203039193574,19.492807735037026
2023-05-31,TSLA,207.3785862753147,203.92999267578125,60,16.39203039193574,19.492807735037026
2023-06-01,TSLA,211.83788115490486,207.5200042724609,60,16.39203039193574,19.492807735037026
2023-06-02,TSLA,218.5154272615009,213.97000122070312,60,16.39203039193574,19.492807735037026
2023-06-05,TSLA,223.85388014642706,217.6100006103516,60,16.39203039193574,19.492807735037026
2023-06-06,TSLA,228.45106828144657,221.30999755859372,60,16.39203039193574,19.492807735037026
2023-06-07,TSLA,233.06444314481143,224.57000732421875,60,16.39203039193574,19.492807735037026
2023-06-08,TSLA,239.23886625427295,234.8600006103516,60,16.39203039193574,19.492807735037026
2023-06-09,TSLA,246.6648481456104,244.3999938964844,60,16.39203039193574,19.492807735037026
2023-06-12,TSLA,252.86861289482127,249.8300018310547,60,16.39203039193574,19.492807735037026
2023-06-13,TSLA,260.71305372117195,258.7099914550781,60,16.39203039193574,19.492807735037026
2023-06-14,TSLA,261.5382205083172,256.7900085449219,60,16.39203039193574,19.492807735037026
2023-06-15,TSLA,260.7200743208091,255.8999938964844,60,16.39203039193574,19.492807735037026
2023-06-16,TSLA,264.59271779948614,260.5400085449219,60,16.39203039193574,19.492807735037026
2023-06-20,TSLA,271.1071735849456,274.45001220703125,60,16.39203039193574,19.492807735037026
2023-06-21,TSLA,264.61813380354243,259.4599914550781,60,16.39203039193574,19.492807735037026
2023-06-22,TSLA,267.2967400221835,264.6099853515625,60,16.39203039193574,19.492807735037026
2023-06-23,TSLA,261.8430214675203,256.6000061035156,60,16.39203039193574,19.492807735037026
2023-06-26,TSLA,252.3830336474775,241.0500030517578,60,16.39203039193574,19.492807735037026
2023-06-27,TSLA,253.5627261493156,250.2100067138672,60,16.39203039193574,19.492807735037026
2023-06-28,TSLA,256.39752768651965,256.239990234375,60,16.39203039193574,19.492807735037026
2023-06-29,TSLA,258.3112520887947,257.5,60,16.39203039193574,19.492807735037026
2023-06-30,TSLA,261.0729367638314,261.7699890136719,60,16.39203039193574,19.492807735037026
2023-07-03,TSLA,269.16227184838084,279.82000732421875,60,16.39203039193574,19.492807735037026
2023-07-05,TSLA,275.06964670187557,282.4800109863281,60,16.39203039193574,19.492807735037026
2023-07-06,TSLA,275.0295740352782,276.5400085449219,60,16.39203039193574,19.492807735037026
2023-07-07,TSLA,274.323937733818,274.42999267578125,60,16.39203039193574,19.492807735037026
2023-07-10,TSLA,271.46180731572156,269.6099853515625,60,16.39203039193574,19.492807735037026
2023-07-11,TSLA,271.05288164448046,269.7900085449219,60,16.39203039193574,19.492807735037026
2023-07-12,TSLA,274.5527143208079,271.989990234375,60,16.39203039193574,19.492807735037026
2023-07-13,TSLA,277.8302222250318,277.8999938964844,60,16.39203039193574,19.492807735037026
2023-07-14,TSLA,282.97593624546886,281.3800048828125,60,16.39203039193574,19.492807735037026
2023-07-17,TSLA,291.85595111237933,290.3800048828125,60,16.39203039193574,19.492807735037026
2023-07-18,TSLA,296.36019628630925,293.3399963378906,60,16.39203039193574,19.492807735037026
2023-07-19,TSLA,295.6635515297946,291.260009765625,60,16.39203039193574,19.492807735037026
2023-07-20,TSLA,283.32606953633103,262.8999938964844,60,16.39203039193574,19.492807735037026
2023-07-21,TSLA,276.14844944789564,260.0199890136719,60,16.39203039193574,19.492807735037026
2023-07-24,TSLA,275.98591556020205,269.0599975585937,60,16.39203039193574,19.492807735037026
2023-07-25,TSLA,272.61386207913745,265.2799987792969,60,16.39203039193574,19.492807735037026
2023-07-26,TSLA,271.059833223216,264.3500061035156,60,16.39203039193574,19.492807735037026
2023-07-27,TSLA,266.67916280810164,255.7100067138672,60,16.39203039193574,19.492807735037026
2023-07-28,TSLA,271.00000074605845,266.44000244140625,60,16.39203039193574,19.492807735037026
2023-07-31,TSLA,273.3867799688757,267.42999267578125,60,16.39203039193574,19.492807735037026
2023-08-01,TSLA,271.0411087744825,261.07000732421875,60,16.39203039193574,19.492807735037026
2023-08-02,TSLA,266.6968032044078,254.1100006103516,60,16.39203039193574,19.492807735037026
2023-08-03,TSLA,268.3310401902985,259.32000732421875,60,16.39203039193574,19.492807735037026
2023-08-04,TSLA,264.55378233201935,253.8600006103516,60,16.39203039193574,19.492807735037026
2023-08-07,TSLA,261.5374631476036,251.4499969482422,60,16.39203039193574,19.492807735037026
2023-08-08,TSLA,259.3952693991404,249.6999969482422,60,16.39203039193574,19.492807735037026
2023-08-09,TSLA,257.4139883371347,242.19000244140625,60,16.39203039193574,19.492807735037026
2023-08-10,TSLA,258.94965612081796,245.33999633789065,60,16.39203039193574,19.492807735037026
2023-08-11,TSLA,254.91405463202068,242.6499938964844,60,16.39203039193574,19.492807735037026
2023-08-14,TSLA,252.64048017842242,239.75999450683597,60,16.39203039193574,19.492807735037026
2023-08-15,TSLA,248.81156010974345,232.9600067138672,60,16.39203039193574,19.492807735037026
2023-08-16,TSLA,244.36619631079327,225.6000061035156,60,16.39203039193574,19.492807735037026
2023-08-17,TSLA,236.5136343903896,219.22000122070312,60,16.39203039193574,19.492807735037026
2023-08-18,TSLA,231.29072455669584,215.4900054931641,60,16.39203039193574,19.492807735037026
2023-08-21,TSLA,238.4733768435171,231.27999877929688,60,16.39203039193574,19.492807735037026
2023-08-22,TSLA,242.95242627780496,233.19000244140625,60,16.39203039193574,19.492807735037026
2023-08-23,TSLA,246.29906431289447,236.8600006103516,60,16.39203039193574,19.492807735037026
2023-08-24,TSLA,245.0324878250355,230.0399932861328,60,16.39203039193574,19.492807735037026
2023-08-25,TSLA,250.12611552152157,238.58999633789065,60,16.39203039193574,19.492807735037026
2023-08-28,TSLA,253.25276841621724,238.82000732421875,60,16.39203039193574,19.492807735037026
2023-08-29,TSLA,263.43270458623346,257.17999267578125,60,16.39203039193574,19.492807735037026
2023-08-30,TSLA,265.24934206089927,256.8999938964844,60,16.39203039193574,19.492807735037026
2023-08-31,TSLA,269.7570785423159,258.0799865722656,60,16.39203039193574,19.492807735037026
2023-09-01,TSLA,265.4073833571893,245.00999450683597,60,16.39203039193574,19.492807735037026
2023-09-05,TSLA,270.3580565058249,256.489990234375,60,16.39203039193574,19.492807735037026
2023-09-06,TSLA,269.0816404151134,251.9199981689453,60,16.39203039193574,19.492807735037026
2023-09-07,TSLA,268.08325625339967,251.4900054931641,60,16.39203039193574,19.492807735037026
2023-09-08,TSLA,265.5855336972175,248.5,60,16.39203039193574,19.492807735037026
2023-09-11,TSLA,273.4349020048753,273.5799865722656,60,16.39203039193574,19.492807735037026
2023-09-12,TSLA,272.76537520691693,267.4800109863281,60,16.39203039193574,19.492807735037026
2023-09-13,TSLA,276.25740559367443,271.29998779296875,60,16.39203039193574,19.492807735037026
2023-09-14,TSLA,281.20100974562735,276.0400085449219,60,16.39203039193574,19.492807735037026
2023-09-15,TSLA,279.912178308224,274.3900146484375,60,16.39203039193574,19.492807735037026
2023-09-18,TSLA,275.82898766063494,265.2799987792969,60,16.39203039193574,19.492807735037026
2023-09-19,TSLA,274.66613316638154,266.5,60,16.39203039193574,19.492807735037026
2023-09-20,TSLA,270.9618271341251,262.5899963378906,60,16.39203039193574,19.492807735037026
2023-09-21,TSLA,265.6626321452993,255.6999969482422,60,16.39203039193574,19.492807735037026
2023-09-22,TSLA,259.63211427230783,244.8800048828125,60,16.39203039193574,19.492807735037026
2023-09-25,TSLA,257.10367052659,246.9900054931641,60,16.39203039193574,19.492807735037026
2023-09-26,TSLA,253.52572197830904,244.1199951171875,60,16.39203039193574,19.492807735037026
2023-09-27,TSLA,249.01431036423702,240.5,60,16.39203039193574,19.492807735037026
2023-09-28,TSLA,251.32161577134917,246.3800048828125,60,16.39203039193574,19.492807735037026
2023-09-29,TSLA,250.6616684226508,250.22000122070312,60,16.39203039193574,19.492807735037026
2023-10-02,TSLA,254.24601858421673,251.6000061035156,60,16.39203039193574,19.492807735037026
2023-10-03,TSLA,251.32705247206638,246.52999877929688,60,16.39203039193574,19.492807735037026
2023-10-04,TSLA,258.16042531826946,261.1600036621094,60,16.39203039193574,19.492807735037026
2023-10-05,TSLA,258.8895802988546,260.04998779296875,60,16.39203039193574,19.492807735037026
2023-10-06,TSLA,263.1845465719643,260.5299987792969,60,16.39203039193574,19.492807735037026
2023-10-09,TSLA,262.5178394438336,259.6700134277344,60,16.39203039193574,19.492807735037026
2023-10-10,TSLA,266.8074093357173,263.6199951171875,60,16.39203039193574,19.492807735037026
2023-10-11,TSLA,267.5064065990416,262.989990234375,60,16.39203039193574,19.492807735037026
2023-10-12,TSLA,267.1716284153739,258.8699951171875,60,16.39203039193574,19.492807735037026
2023-10-13,TSLA,261.71415218386414,251.1199951171875,60,16.39203039193574,19.492807735037026
2023-10-16,TSLA,262.9232342320045,253.9199981689453,60,16.39203039193574,19.492807735037026
2023-10-17,TSLA,264.6141573076467,254.8500061035156,60,16.39203039193574,19.492807735037026
2023-10-18,TSLA,256.64417007004147,242.67999267578125,60,16.39203039193574,19.492807735037026
2023-10-19,TSLA,243.77523581665523,220.1100006103516,60,16.39203039193574,19.492807735037026
2023-10-20,TSLA,234.14058388874778,211.9900054931641,60,16.39203039193574,19.492807735037026
2023-10-23,TSLA,231.60366145796513,212.0800018310547,60,16.39203039193574,19.492807735037026
2023-10-24,TSLA,229.04156080483247,216.5200042724609,60,16.39203039193574,19.492807735037026
2023-10-25,TSLA,225.47054559003675,212.4199981689453,60,16.39203039193574,19.492807735037026
2023-10-26,TSLA,220.85717283682925,205.75999450683597,60,16.39203039193574,19.492807735037026
2023-10-27,TSLA,221.05600145727226,207.3000030517578,60,16.39203039193574,19.492807735037026
2023-10-30,TSLA,215.16077900928133,197.3600006103516,60,16.39203039193574,19.492807735037026
2023-10-31,TSLA,216.25177887199249,200.83999633789065,60,16.39203039193574,19.492807735037026
2023-11-01,TSLA,219.4270945098908,205.66000366210935,60,16.39203039193574,19.492807735037026
2023-11-02,TSLA,227.15043640038084,218.50999450683597,60,16.39203039193574,19.492807735037026
2023-11-03,TSLA,231.48289365426535,219.9600067138672,60,16.39203039193574,19.492807735037026
2023-11-06,TSLA,231.84295623668697,219.2700042724609,60,16.39203039193574,19.492807735037026
2023-11-07,TSLA,236.7059999445492,222.17999267578125,60,16.39203039193574,19.492807735037026
2023-11-08,TSLA,239.46496304175707,222.1100006103516,60,16.39203039193574,19.492807735037026
2023-11-09,TSLA,235.01222503475958,209.97999572753903,60,16.39203039193574,19.492807735037026
2023-11-10,TSLA,236.8752918879827,214.6499938964844,60,16.39203039193574,19.492807735037026
2023-11-13,TSLA,240.9933740534374,223.7100067138672,60,16.39203039193574,19.492807735037026
2023-11-14,TSLA,249.25167672751945,237.41000366210935,60,16.39203039193574,19.492807735037026
2023-11-15,TSLA,256.82933139541325,242.83999633789065,60,16.39203039193574,19.492807735037026
2023-11-16,TSLA,254.1149394466223,233.58999633789065,60,16.39203039193574,19.492807735037026
2023-11-17,TSLA,257.7933041316416,234.3000030517578,60,16.39203039193574,19.492807735037026
2023-11-20,TSLA,259.3909658363938,235.6000061035156,60,16.39203039193574,19.492807735037026
2023-11-21,TSLA,262.3088705296489,241.1999969482422,60,16.39203039193574,19.492807735037026
2023-11-22,TSLA,257.6239211419605,234.2100067138672,60,16.39203039193574,19.492807735037026
2023-11-24,TSLA,257.86244829067607,235.4499969482422,60,16.39203039193574,19.492807735037026
2023-11-27,TSLA,259.0373392637114,236.0800018310547,60,16.39203039193574,19.492807735037026
2023-11-28,TSLA,263.74154323146826,246.72000122070312,60,16.39203039193574,19.492807735037026
2023-11-29,TSLA,262.42333699607957,244.13999938964844,60,16.39203039193574,19.492807735037026
2023-11-30,TSLA,261.4998543357533,240.0800018310547,60,16.39203039193574,19.492807735037026
2023-12-01,TSLA,258.5380236161478,238.8300018310547,60,16.39203039193574,19.492807735037026
2023-12-04,TSLA,254.2554538263171,235.5800018310547,60,16.39203039193574,19.492807735037026
2023-12-05,TSLA,254.1077103018472,238.72000122070312,60,16.39203039193574,19.492807735037026
2023-12-06,TSLA,254.65466955195248,239.3699951171875,60,16.39203039193574,19.492807735037026
2023-12-07,TSLA,259.2656866134916,242.63999938964844,60,16.39203039193574,19.492807735037026
2023-12-08,TSLA,261.34420150306215,243.83999633789065,60,16.39203039193574,19.492807735037026
2023-12-11,TSLA,258.4096757976585,239.7400054931641,60,16.39203039193574,19.492807735037026
2023-12-12,TSLA,254.45587288553497,237.00999450683597,60,16.39203039193574,19.492807735037026
2023-12-13,TSLA,258.19397654555195,239.2899932861328,60,16.39203039193574,19.492807735037026
2023-12-14,TSLA,264.6412977837126,251.0500030517578,60,16.39203039193574,19.492807735037026
2023-12-15,TSLA,269.01853425103866,253.5,60,16.39203039193574,19.492807735037026
2023-12-18,TSLA,266.906367511382,252.0800018310547,60,16.39203039193574,19.492807735037026
2023-12-19,TSLA,271.89640355475905,257.2200012207031,60,16.39203039193574,19.492807735037026
2023-12-20,TSLA,267.90025008342184,247.13999938964844,60,16.39203039193574,19.492807735037026
2023-12-21,TSLA,271.55785165757686,254.5,60,16.39203039193574,19.492807735037026
2023-12-22,TSLA,270.86443825345935,252.5399932861328,60,16.39203039193574,19.492807735037026
2023-12-26,TSLA,273.1135929066995,256.6099853515625,60,16.39203039193574,19.492807735037026
2023-12-27,TSLA,276.74954351905006,261.44000244140625,60,16.39203039193574,19.492807735037026
2023-12-28,TSLA,272.6858148975284,253.17999267578125,60,16.39203039193574,19.492807735037026
2023-12-29,TSLA,268.8743012502788,248.47999572753903,60,16.39203039193574,19.492807735037026
2024-01-02,TSLA,267.0153553780451,248.4199981689453,60,16.39203039193574,19.492807735037026
2024-01-03,TSLA,261.2323937455263,238.4499969482422,60,16.39203039193574,19.492807735037026
2024-01-04,TSLA,257.287485040942,237.92999267578125,60,16.39203039193574,19.492807735037026
2024-01-05,TSLA,252.5454360431161,237.4900054931641,60,16.39203039193574,19.492807735037026
2024-01-08,TSLA,253.40512829158362,240.4499969482422,60,16.39203039193574,19.492807735037026
2024-01-09,TSLA,250.33155357311432,234.9600067138672,60,16.39203039193574,19.492807735037026
2024-01-10,TSLA,246.95716254998334,233.94000244140625,60,16.39203039193574,19.492807735037026
2024-01-11,TSLA,243.75733000674862,227.22000122070312,60,16.39203039193574,19.492807735037026
2024-01-12,TSLA,236.28138218023525,218.88999938964844,60,16.39203039193574,19.492807735037026
2024-01-16,TSLA,236.14870194162535,219.91000366210935,60,16.39203039193574,19.492807735037026
2024-01-17,TSLA,231.26113215952589,215.5500030517578,60,16.39203039193574,19.492807735037026
2024-01-18,TSLA,226.08887271731706,211.8800048828125,60,16.39203039193574,19.492807735037026
